type,tident,ident,Latitude,Longitude,y_proj,x_proj,comment,new_trk,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime,desc,link
TRACK,7/17/2025 16:04,T1,-0.63715037,-76.14835273,9929561.47,372216.33,,FALSE,FALSE,,,222.18,,,2025/07/17 11:24:46+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:24,,
TRACK,7/17/2025 16:04,T1,-0.637163864,-76.14834233,9929559.978,372217.487,,FALSE,FALSE,,,221.6,,,2025/07/17 11:25:06+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:25,,
TRACK,7/17/2025 16:04,T1,-0.637147352,-76.14838248,9929561.803,372213.0184,,FALSE,FALSE,,,219.31,,,2025/07/17 11:25:26+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:25,,
TRACK,7/17/2025 16:04,T1,-0.637186663,-76.14847074,9929557.454,372203.1967,,FALSE,FALSE,,,219.56,,,2025/07/17 11:25:46+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:25,,
TRACK,7/17/2025 16:04,T1,-0.637201332,-76.14843713,9929555.834,372206.9377,,FALSE,FALSE,,,220.12,,,2025/07/17 11:26:06+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:26,,
TRACK,7/17/2025 16:04,T1,-0.637162859,-76.14845398,9929560.087,372205.0617,,FALSE,FALSE,,,219.96,,,2025/07/17 11:26:26+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:26,,
TRACK,7/17/2025 16:04,T1,-0.637199068,-76.14839556,9929556.085,372211.5644,,FALSE,FALSE,,,219.83,,,2025/07/17 11:26:46+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:26,,
TRACK,7/17/2025 16:04,T1,-0.637168977,-76.14836069,9929559.412,372215.4443,,FALSE,FALSE,,,220.02,,,2025/07/17 11:27:06+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:27,,
TRACK,7/17/2025 16:04,T1,-0.63719295,-76.14842808,9929556.761,372207.9449,,FALSE,FALSE,,,221.08,,,2025/07/17 11:27:26+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:27,,
TRACK,7/17/2025 16:04,T1,-0.637141066,-76.14840293,9929562.497,372210.7421,,FALSE,FALSE,,,221.52,,,2025/07/17 11:27:46+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:27,,
TRACK,7/17/2025 16:04,T1,-0.637144335,-76.14841006,9929562.135,372209.9493,,FALSE,FALSE,,,220.66,,,2025/07/17 11:28:06+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:28,,
TRACK,7/17/2025 16:04,T1,-0.637139473,-76.14840754,9929562.673,372210.229,,FALSE,FALSE,,,219.96,,,2025/07/17 11:28:26+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:28,,
TRACK,7/17/2025 16:04,T1,-0.637151292,-76.14841299,9929561.366,372209.623,,FALSE,FALSE,,,219.01,,,2025/07/17 11:28:46+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:28,,
TRACK,7/17/2025 16:04,T1,-0.637168977,-76.14836689,9929559.412,372214.754,,FALSE,FALSE,,,218.13,,,2025/07/17 11:29:06+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:29,,
TRACK,7/17/2025 16:04,T1,-0.637093624,-76.14831383,9929567.744,372220.6569,,FALSE,FALSE,,,216.89,,,2025/07/17 11:29:26+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:29,,
TRACK,7/17/2025 16:04,T1,-0.637128996,-76.14839522,9929563.832,372211.6,,FALSE,FALSE,,,215.8,,,2025/07/17 11:29:46+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:29,,
TRACK,7/17/2025 16:04,T1,-0.637146346,-76.14842154,9929561.913,372208.6714,,FALSE,FALSE,,,215.27,,,2025/07/17 11:30:06+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:30,,
TRACK,7/17/2025 16:04,T1,-0.637198985,-76.14833697,9929556.096,372218.0849,,FALSE,FALSE,,,214.84,,,2025/07/17 11:30:26+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:30,,
TRACK,7/17/2025 16:04,T1,-0.637176856,-76.14836865,9929558.541,372214.5583,,FALSE,FALSE,,,214.74,,,2025/07/17 11:30:46+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:30,,
TRACK,7/17/2025 16:04,T1,-0.637173168,-76.14836563,9929558.949,372214.894,,FALSE,FALSE,,,212.51,,,2025/07/17 11:31:06+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:31,,
TRACK,7/17/2025 16:04,T1,-0.637184316,-76.14842825,9929557.715,372207.926,,FALSE,FALSE,,,214.82,,,2025/07/17 11:31:26+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:31,,
TRACK,7/17/2025 16:04,T1,-0.637186747,-76.14850025,9929557.444,372199.9131,,FALSE,FALSE,,,216.31,,,2025/07/17 11:31:46+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:31,,
TRACK,7/17/2025 16:04,T1,-0.637163864,-76.14843747,9929559.976,372206.8994,,FALSE,FALSE,,,215.81,,,2025/07/17 11:32:06+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:32,,
TRACK,7/17/2025 16:04,T1,-0.637157997,-76.14840922,9929560.625,372210.0429,,FALSE,FALSE,,,214.86,,,2025/07/17 11:32:26+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:32,,
TRACK,7/17/2025 16:04,T1,-0.637147771,-76.14841509,9929561.755,372209.3897,,FALSE,FALSE,,,214.19,,,2025/07/17 11:32:46+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:32,,
TRACK,7/17/2025 16:04,T1,-0.637198063,-76.14835918,9929556.197,372215.6129,,FALSE,FALSE,,,214.54,,,2025/07/17 11:33:06+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:33,,
TRACK,7/17/2025 16:04,T1,-0.637162775,-76.14843604,9929560.096,372207.058,,FALSE,FALSE,,,213.51,,,2025/07/17 11:33:26+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:33,,
TRACK,7/17/2025 16:04,T1,-0.637159925,-76.14842129,9929560.412,372208.6997,,FALSE,FALSE,,,212.8,,,2025/07/17 11:33:46+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:33,,
TRACK,7/17/2025 16:04,T1,-0.637146849,-76.14840067,9929561.858,372210.9941,,FALSE,FALSE,,,212.35,,,2025/07/17 11:34:06+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:34,,
TRACK,7/17/2025 16:04,T1,-0.637140479,-76.14839572,9929562.562,372211.5443,,FALSE,FALSE,,,212.69,,,2025/07/17 11:34:26+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:34,,
TRACK,7/17/2025 16:04,T1,-0.637128661,-76.14844702,9929563.867,372205.8351,,FALSE,FALSE,,,211.33,,,2025/07/17 11:34:46+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:34,,
TRACK,7/17/2025 16:04,T1,-0.637143329,-76.14850394,9929562.244,372199.5016,,FALSE,FALSE,,,210.98,,,2025/07/17 11:35:06+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:35,,
TRACK,7/17/2025 16:04,T1,-0.637204265,-76.14849505,9929555.508,372200.4919,,FALSE,FALSE,,,210.6,,,2025/07/17 11:35:26+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:35,,
TRACK,7/17/2025 16:04,T1,-0.637197392,-76.14853436,9929556.267,372196.1168,,FALSE,FALSE,,,210.65,,,2025/07/17 11:35:46+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:35,,
TRACK,7/17/2025 16:04,T1,-0.6371901,-76.14853738,9929557.073,372195.7808,,FALSE,FALSE,,,211.82,,,2025/07/17 11:36:06+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:36,,
TRACK,7/17/2025 16:04,T1,-0.637181047,-76.14853604,9929558.074,372195.9298,,FALSE,FALSE,,,213.58,,,2025/07/17 11:36:26+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:36,,
TRACK,7/17/2025 16:04,T1,-0.637231423,-76.14851743,9929552.505,372198.0019,,FALSE,FALSE,,,215.01,,,2025/07/17 11:36:46+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:36,,
TRACK,7/17/2025 16:04,T1,-0.637219269,-76.14853302,9929553.848,372196.2666,,FALSE,FALSE,,,214.8,,,2025/07/17 11:37:06+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:37,,
TRACK,7/17/2025 16:04,T1,-0.637226393,-76.14846479,9929553.062,372203.86,,FALSE,FALSE,,,215.5,,,2025/07/17 11:37:26+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:37,,
TRACK,7/17/2025 16:04,T1,-0.637216587,-76.14846957,9929554.146,372203.328,,FALSE,FALSE,,,215.82,,,2025/07/17 11:37:46+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:37,,
TRACK,7/17/2025 16:04,T1,-0.637178952,-76.14845465,9929558.307,372204.9875,,FALSE,FALSE,,,215.62,,,2025/07/17 11:38:06+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:38,,
TRACK,7/17/2025 16:04,T1,-0.637167972,-76.14847594,9929559.521,372202.6179,,FALSE,FALSE,,,214.91,,,2025/07/17 11:38:26+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:38,,
TRACK,7/17/2025 16:04,T1,-0.637157662,-76.1484658,9929560.661,372203.7463,,FALSE,FALSE,,,214.2,,,2025/07/17 11:38:46+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:38,,
TRACK,7/17/2025 16:04,T1,-0.637142826,-76.14843093,9929562.302,372207.6265,,FALSE,FALSE,,,215.04,,,2025/07/17 11:39:06+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:39,,
TRACK,7/17/2025 16:04,T1,-0.637159841,-76.14843428,9929560.421,372207.2538,,FALSE,FALSE,,,214.16,,,2025/07/17 11:39:26+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:39,,
TRACK,7/17/2025 16:04,T1,-0.637142491,-76.14842816,9929562.339,372207.9343,,FALSE,FALSE,,,214.97,,,2025/07/17 11:39:46+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:39,,
TRACK,7/17/2025 16:04,T1,-0.637237625,-76.14831383,9929551.824,372220.6605,,FALSE,FALSE,,,216.89,,,2025/07/17 11:40:06+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:40,,
TRACK,7/17/2025 16:04,T1,-0.63717342,-76.14828768,9929558.923,372223.5693,,FALSE,FALSE,,,219.04,,,2025/07/17 11:40:26+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:40,,
TRACK,7/17/2025 16:04,T1,-0.637178281,-76.14830637,9929558.385,372221.4892,,FALSE,FALSE,,,219.73,,,2025/07/17 11:40:46+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:40,,
TRACK,7/17/2025 16:04,T1,-0.637148777,-76.14833018,9929561.646,372218.8392,,FALSE,FALSE,,,219.4,,,2025/07/17 11:41:05+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:41,,
TRACK,7/17/2025 16:04,T1,-0.637129331,-76.14828969,9929563.797,372223.3443,,FALSE,FALSE,,,219.74,,,2025/07/17 11:41:26+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:41,,
TRACK,7/17/2025 16:04,T1,-0.637154393,-76.14834426,9929561.025,372217.2722,,FALSE,FALSE,,,218.83,,,2025/07/17 11:41:46+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:41,,
TRACK,7/17/2025 16:04,T1,-0.637155818,-76.14841852,9929560.866,372209.0074,,FALSE,FALSE,,,218.18,,,2025/07/17 11:42:06+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:42,,
TRACK,7/17/2025 16:04,T1,-0.637194961,-76.14846865,9929556.537,372203.4301,,FALSE,FALSE,,,216.62,,,2025/07/17 11:42:26+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:42,,
TRACK,7/17/2025 16:04,T1,-0.637213234,-76.14855113,9929554.515,372194.2515,,FALSE,FALSE,,,217.79,,,2025/07/17 11:42:46+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:42,,
TRACK,7/17/2025 16:04,T1,-0.637139138,-76.14847108,9929562.708,372203.1582,,FALSE,FALSE,,,219.8,,,2025/07/17 11:43:26+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:43,,
TRACK,7/17/2025 16:04,T1,-0.637181466,-76.14840989,9929558.03,372209.9689,,FALSE,FALSE,,,219.5,,,2025/07/17 11:43:46+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:43,,
TRACK,7/17/2025 16:04,T1,-0.637192866,-76.14837293,9929556.771,372214.0829,,FALSE,FALSE,,,222.42,,,2025/07/17 11:44:06+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:44,,
TRACK,7/17/2025 16:04,T1,-0.637209965,-76.14852288,9929554.877,372197.3951,,FALSE,FALSE,,,226.83,,,2025/07/17 11:44:26+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:44,,
TRACK,7/17/2025 16:04,T1,-0.637234859,-76.14853034,9929552.125,372196.5654,,FALSE,FALSE,,,227.32,,,2025/07/17 11:44:46+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:44,,
TRACK,7/17/2025 16:04,T1,-0.637211055,-76.14851659,9929554.757,372198.0947,,FALSE,FALSE,,,227.26,,,2025/07/17 11:45:06+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:45,,
TRACK,7/17/2025 16:04,T1,-0.63719647,-76.14846664,9929556.37,372203.654,,FALSE,FALSE,,,227.15,,,2025/07/17 11:45:26+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:45,,
TRACK,7/17/2025 16:04,T1,-0.637172833,-76.14844853,9929558.984,372205.6683,,FALSE,FALSE,,,226.64,,,2025/07/17 11:45:46+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:45,,
TRACK,7/17/2025 16:04,T1,-0.637170654,-76.1484228,9929559.226,372208.5321,,FALSE,FALSE,,,224.81,,,2025/07/17 11:46:06+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:46,,
TRACK,7/17/2025 16:04,T1,-0.637170319,-76.14830822,9929559.265,372221.2838,,FALSE,FALSE,,,221.8,,,2025/07/17 11:46:26+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:46,,
TRACK,7/17/2025 16:04,T1,-0.63717342,-76.14836748,9929558.921,372214.6888,,FALSE,FALSE,,,222.61,,,2025/07/17 11:46:46+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:46,,
TRACK,7/17/2025 16:04,T1,-0.637219017,-76.14834468,9929553.881,372217.2272,,FALSE,FALSE,,,222.51,,,2025/07/17 11:47:06+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:47,,
TRACK,7/17/2025 16:04,T1,-0.637239637,-76.14834627,9929551.601,372217.0505,,FALSE,FALSE,,,223.05,,,2025/07/17 11:47:26+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:47,,
TRACK,7/17/2025 16:04,T1,-0.63720393,-76.14830738,9929555.55,372221.3779,,FALSE,FALSE,,,223.79,,,2025/07/17 11:47:46+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:47,,
TRACK,7/17/2025 16:04,T1,-0.637200242,-76.14830017,9929555.958,372222.18,,FALSE,FALSE,,,224.55,,,2025/07/17 11:48:06+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:48,,
TRACK,7/17/2025 16:04,T1,-0.637180042,-76.14841106,9929558.188,372209.8382,,FALSE,FALSE,,,224.57,,,2025/07/17 11:48:26+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:48,,
TRACK,7/17/2025 16:04,T1,-0.637144586,-76.14840494,9929562.108,372210.5183,,FALSE,FALSE,,,225.09,,,2025/07/17 11:48:46+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:48,,
TRACK,7/17/2025 16:04,T1,-0.637154896,-76.14840335,9929560.968,372210.6958,,FALSE,FALSE,,,226.49,,,2025/07/17 11:49:06+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:49,,
TRACK,7/17/2025 16:04,T1,-0.637148526,-76.14846412,9929561.671,372203.9327,,FALSE,FALSE,,,226.63,,,2025/07/17 11:49:26+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:49,,
TRACK,7/17/2025 16:04,T1,-0.63714576,-76.14848767,9929561.976,372201.3113,,FALSE,FALSE,,,226.48,,,2025/07/17 11:49:46+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:49,,
TRACK,7/17/2025 16:04,T1,-0.637176018,-76.14845255,9929558.632,372205.2206,,FALSE,FALSE,,,226.85,,,2025/07/17 11:50:06+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:50,,
TRACK,7/17/2025 16:04,T1,-0.63717803,-76.14852523,9929558.408,372197.1331,,FALSE,FALSE,,,226.72,,,2025/07/17 11:50:26+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:50,,
TRACK,7/17/2025 16:04,T1,-0.637247264,-76.14854903,9929550.753,372194.4856,,FALSE,FALSE,,,225.69,,,2025/07/17 11:50:46+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:50,,
TRACK,7/17/2025 16:04,T1,-0.637269141,-76.14853436,9929548.335,372196.1185,,FALSE,FALSE,,,224.77,,,2025/07/17 11:51:06+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:51,,
TRACK,7/17/2025 16:04,T1,-0.637286576,-76.14852103,9929546.408,372197.6022,,FALSE,FALSE,,,225.24,,,2025/07/17 11:51:26+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:51,,
TRACK,7/17/2025 16:04,T1,-0.637354218,-76.14847309,9929538.931,372202.9396,,FALSE,FALSE,,,225.42,,,2025/07/17 11:52:26+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:52,,
TRACK,7/17/2025 16:04,T1,-0.637194961,-76.14844124,9929556.538,372206.4804,,FALSE,FALSE,,,226.8,,,2025/07/17 11:52:46+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:52,,
TRACK,7/17/2025 16:04,T1,-0.637182389,-76.14844644,9929557.928,372205.9018,,FALSE,FALSE,,,227.63,,,2025/07/17 11:53:06+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:53,,
TRACK,7/17/2025 16:04,T1,-0.637155566,-76.14850553,9929560.891,372199.3247,,FALSE,FALSE,,,227.36,,,2025/07/17 11:53:26+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:53,,
TRACK,7/17/2025 16:04,T1,-0.637169145,-76.14839623,9929559.393,372211.4891,,FALSE,FALSE,,,225.95,,,2025/07/17 11:53:46+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:53,,
TRACK,7/17/2025 16:04,T1,-0.637127822,-76.14841844,9929563.961,372209.0161,,FALSE,FALSE,,,225.82,,,2025/07/17 11:54:06+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:54,,
TRACK,7/17/2025 16:04,T1,-0.637180125,-76.14843235,9929558.178,372207.4689,,FALSE,FALSE,,,226.58,,,2025/07/17 11:54:26+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:54,,
TRACK,7/17/2025 16:04,T1,-0.637201164,-76.1484254,9929555.852,372208.2436,,FALSE,FALSE,,,226.37,,,2025/07/17 11:54:46+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:54,,
TRACK,7/17/2025 16:04,T1,-0.637204768,-76.14842414,9929555.454,372208.3836,,FALSE,FALSE,,,227.01,,,2025/07/17 11:55:06+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:55,,
TRACK,7/17/2025 16:04,T1,-0.637174761,-76.14846613,9929558.77,372203.7094,,FALSE,FALSE,,,226.03,,,2025/07/17 11:55:26+00,garmin GPSMAP 65 Software Version 460,,7/17/2025 6:55,,
