type,tident,ident,Latitude,Longitude,y_proj,x_proj,comment,new_trk,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime,desc,link
TRACK,7/29/2025 14:45,T1,-0.643479042,-76.14003444,9928862.027,373142.2313,,FALSE,FALSE,,,198.84,,,2025/07/29 11:54:55+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 6:54,,
TRACK,7/29/2025 14:45,T1,-0.643474851,-76.14003134,9928862.49,373142.5764,,FALSE,FALSE,,,197.78,,,2025/07/29 11:55:15+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 6:55,,
TRACK,7/29/2025 14:45,T1,-0.643467391,-76.14001038,9928863.315,373144.9082,,FALSE,FALSE,,,196.09,,,2025/07/29 11:55:35+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 6:55,,
TRACK,7/29/2025 14:45,T1,-0.643440653,-76.13995389,9928866.273,373151.1948,,FALSE,FALSE,,,194.4,,,2025/07/29 11:55:55+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 6:55,,
TRACK,7/29/2025 14:45,T1,-0.643429756,-76.13998239,9928867.477,373148.0229,,FALSE,FALSE,,,195.58,,,2025/07/29 11:56:15+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 6:56,,
TRACK,7/29/2025 14:45,T1,-0.643399581,-76.14000234,9928870.812,373145.8021,,FALSE,FALSE,,,195.63,,,2025/07/29 11:56:35+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 6:56,,
TRACK,7/29/2025 14:45,T1,-0.643409053,-76.14002069,9928869.764,373143.7594,,FALSE,FALSE,,,195.96,,,2025/07/29 11:56:55+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 6:56,,
TRACK,7/29/2025 14:45,T1,-0.643421458,-76.14001374,9928868.393,373144.534,,FALSE,FALSE,,,196.58,,,2025/07/29 11:57:15+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 6:57,,
TRACK,7/29/2025 14:45,T1,-0.64342129,-76.13998574,9928868.412,373147.6496,,FALSE,FALSE,,,196.93,,,2025/07/29 11:57:35+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 6:57,,
TRACK,7/29/2025 14:45,T1,-0.643421961,-76.13999178,9928868.338,373146.978,,FALSE,FALSE,,,197.32,,,2025/07/29 11:57:55+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 6:57,,
TRACK,7/29/2025 14:45,T1,-0.643421374,-76.13999136,9928868.403,373147.0246,,FALSE,FALSE,,,197.3,,,2025/07/29 11:58:15+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 6:58,,
TRACK,7/29/2025 14:45,T1,-0.643432522,-76.13999815,9928867.17,373146.2693,,FALSE,FALSE,,,197.5,,,2025/07/29 11:58:35+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 6:58,,
TRACK,7/29/2025 14:45,T1,-0.643406874,-76.13997292,9928870.007,373149.0765,,FALSE,FALSE,,,198.05,,,2025/07/29 11:58:55+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 6:58,,
TRACK,7/29/2025 14:45,T1,-0.643393043,-76.13998356,9928871.535,373147.8914,,FALSE,FALSE,,,197.06,,,2025/07/29 11:59:15+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 6:59,,
TRACK,7/29/2025 14:45,T1,-0.643391451,-76.13996739,9928871.712,373149.6917,,FALSE,FALSE,,,197.42,,,2025/07/29 11:59:35+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 6:59,,
TRACK,7/29/2025 14:45,T1,-0.643403437,-76.13998717,9928870.386,373147.4906,,FALSE,FALSE,,,197.26,,,2025/07/29 11:59:55+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 6:59,,
TRACK,7/29/2025 14:45,T1,-0.643444592,-76.13998625,9928865.836,373147.5942,,FALSE,FALSE,,,197.59,,,2025/07/29 12:00:15+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:00,,
TRACK,7/29/2025 14:45,T1,-0.643442329,-76.14001952,9928866.086,373143.8908,,FALSE,FALSE,,,198.11,,,2025/07/29 12:00:35+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:00,,
TRACK,7/29/2025 14:45,T1,-0.64344367,-76.13998407,9928865.938,373147.8367,,FALSE,FALSE,,,198.34,,,2025/07/29 12:00:55+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:00,,
TRACK,7/29/2025 14:45,T1,-0.643483652,-76.14000519,9928861.518,373145.487,,FALSE,FALSE,,,199.16,,,2025/07/29 12:01:15+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:01,,
TRACK,7/29/2025 14:45,T1,-0.64348273,-76.13996462,9928861.621,373150.0018,,FALSE,FALSE,,,199.88,,,2025/07/29 12:01:35+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:01,,
TRACK,7/29/2025 14:45,T1,-0.643412238,-76.13993956,9928869.414,373152.7892,,FALSE,FALSE,,,199.71,,,2025/07/29 12:01:55+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:01,,
TRACK,7/29/2025 14:45,T1,-0.643401761,-76.13993855,9928870.573,373152.9009,,FALSE,FALSE,,,201.69,,,2025/07/29 12:02:15+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:02,,
TRACK,7/29/2025 14:45,T1,-0.643398827,-76.13987879,9928870.898,373159.5519,,FALSE,FALSE,,,201.05,,,2025/07/29 12:02:35+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:02,,
TRACK,7/29/2025 14:45,T1,-0.643407879,-76.13985767,9928869.898,373161.9028,,FALSE,FALSE,,,201.13,,,2025/07/29 12:02:55+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:02,,
TRACK,7/29/2025 14:45,T1,-0.643397989,-76.13983185,9928870.992,373164.7757,,FALSE,FALSE,,,202.45,,,2025/07/29 12:03:15+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:03,,
TRACK,7/29/2025 14:45,T1,-0.6434114,-76.13980293,9928869.51,373167.9942,,FALSE,FALSE,,,203.24,,,2025/07/29 12:03:35+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:03,,
TRACK,7/29/2025 14:45,T1,-0.643373346,-76.13978659,9928873.718,373169.8123,,FALSE,FALSE,,,203.79,,,2025/07/29 12:03:55+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:03,,
TRACK,7/29/2025 14:45,T1,-0.643377537,-76.13981458,9928873.254,373166.6968,,FALSE,FALSE,,,204.16,,,2025/07/29 12:04:15+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:04,,
TRACK,7/29/2025 14:45,T1,-0.643324647,-76.13978935,9928879.101,373169.5033,,FALSE,FALSE,,,204.25,,,2025/07/29 12:04:35+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:04,,
TRACK,7/29/2025 14:45,T1,-0.643331856,-76.13980972,9928878.304,373167.2367,,FALSE,FALSE,,,204.97,,,2025/07/29 12:04:55+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:04,,
TRACK,7/29/2025 14:45,T1,-0.643391619,-76.13981039,9928871.697,373167.1635,,FALSE,FALSE,,,204.62,,,2025/07/29 12:05:15+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:05,,
TRACK,7/29/2025 14:45,T1,-0.643391535,-76.13980922,9928871.706,373167.2941,,FALSE,FALSE,,,204.74,,,2025/07/29 12:05:35+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:05,,
TRACK,7/29/2025 14:45,T1,-0.643357672,-76.13982137,9928875.45,373165.9407,,FALSE,FALSE,,,206.06,,,2025/07/29 12:05:55+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:05,,
TRACK,7/29/2025 14:45,T1,-0.643308051,-76.13979983,9928880.936,373168.3368,,FALSE,FALSE,,,206.66,,,2025/07/29 12:06:15+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:06,,
TRACK,7/29/2025 14:45,T1,-0.643325318,-76.13980008,9928879.027,373168.3093,,FALSE,FALSE,,,206.35,,,2025/07/29 12:06:35+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:06,,
TRACK,7/29/2025 14:45,T1,-0.643326826,-76.13978315,9928878.861,373170.1936,,FALSE,FALSE,,,206.13,,,2025/07/29 12:06:55+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:06,,
TRACK,7/29/2025 14:45,T1,-0.643365635,-76.13976915,9928874.571,373171.7524,,FALSE,FALSE,,,208.29,,,2025/07/29 12:07:15+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:07,,
TRACK,7/29/2025 14:45,T1,-0.643384829,-76.13979262,9928872.448,373169.1409,,FALSE,FALSE,,,208.41,,,2025/07/29 12:07:35+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:07,,
TRACK,7/29/2025 14:45,T1,-0.643351134,-76.13978399,9928876.173,373170.1009,,FALSE,FALSE,,,208.98,,,2025/07/29 12:07:55+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:07,,
TRACK,7/29/2025 14:45,T1,-0.643340573,-76.13988575,9928877.338,373158.7762,,FALSE,FALSE,,,209.21,,,2025/07/29 12:08:15+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:08,,
TRACK,7/29/2025 14:45,T1,-0.643348536,-76.13988927,9928876.458,373158.3846,,FALSE,FALSE,,,207.35,,,2025/07/29 12:08:35+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:08,,
TRACK,7/29/2025 14:45,T1,-0.643340992,-76.13985985,9928877.293,373161.6586,,FALSE,FALSE,,,208.43,,,2025/07/29 12:08:55+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:08,,
TRACK,7/29/2025 14:45,T1,-0.643340237,-76.13985985,9928877.376,373161.6586,,FALSE,FALSE,,,208.19,,,2025/07/29 12:09:15+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:09,,
TRACK,7/29/2025 14:45,T1,-0.643319618,-76.13984954,9928879.656,373162.8055,,FALSE,FALSE,,,207.9,,,2025/07/29 12:09:35+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:09,,
TRACK,7/29/2025 14:45,T1,-0.643300256,-76.13983529,9928881.797,373164.3908,,FALSE,FALSE,,,208.8,,,2025/07/29 12:09:55+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:09,,
TRACK,7/29/2025 14:45,T1,-0.643301094,-76.13983554,9928881.704,373164.3628,,FALSE,FALSE,,,208.95,,,2025/07/29 12:10:15+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:10,,
TRACK,7/29/2025 14:45,T1,-0.643281061,-76.13982908,9928883.919,373165.0806,,FALSE,FALSE,,,209.47,,,2025/07/29 12:10:35+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:10,,
TRACK,7/29/2025 14:45,T1,-0.643281732,-76.13982883,9928883.845,373165.1086,,FALSE,FALSE,,,208.42,,,2025/07/29 12:10:55+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:10,,
TRACK,7/29/2025 14:45,T1,-0.643287348,-76.13982783,9928883.224,373165.2207,,FALSE,FALSE,,,206.38,,,2025/07/29 12:11:15+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:11,,
TRACK,7/29/2025 14:45,T1,-0.643320959,-76.13977267,9928879.51,373171.3595,,FALSE,FALSE,,,207.63,,,2025/07/29 12:11:35+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:11,,
TRACK,7/29/2025 14:45,T1,-0.643312242,-76.13977469,9928880.473,373171.1354,,FALSE,FALSE,,,207.88,,,2025/07/29 12:11:55+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:11,,
TRACK,7/29/2025 14:45,T1,-0.643349122,-76.13975407,9928876.396,373173.4311,,FALSE,FALSE,,,207.12,,,2025/07/29 12:12:15+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:12,,
TRACK,7/29/2025 14:45,T1,-0.643421123,-76.13975784,9928868.437,373173.0131,,FALSE,FALSE,,,207.44,,,2025/07/29 12:12:35+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:12,,
TRACK,7/29/2025 14:45,T1,-0.643510642,-76.13973093,9928858.541,373176.0096,,FALSE,FALSE,,,207.46,,,2025/07/29 12:12:55+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:12,,
TRACK,7/29/2025 14:45,T1,-0.643557329,-76.13974853,9928853.379,373174.0519,,FALSE,FALSE,,,207.18,,,2025/07/29 12:13:15+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:13,,
TRACK,7/29/2025 14:45,T1,-0.643544672,-76.13974962,9928854.778,373173.9303,,FALSE,FALSE,,,206.25,,,2025/07/29 12:13:35+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:13,,
TRACK,7/29/2025 14:45,T1,-0.643515587,-76.13975616,9928857.993,373173.202,,FALSE,FALSE,,,204.73,,,2025/07/29 12:13:55+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:13,,
TRACK,7/29/2025 14:45,T1,-0.64354727,-76.13978642,9928854.49,373169.8352,,FALSE,FALSE,,,205.1,,,2025/07/29 12:14:15+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:14,,
TRACK,7/29/2025 14:45,T1,-0.643571829,-76.13976547,9928851.775,373172.1679,,FALSE,FALSE,,,204.7,,,2025/07/29 12:14:35+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:14,,
TRACK,7/29/2025 14:45,T1,-0.643538721,-76.1397534,9928855.436,373173.5104,,FALSE,FALSE,,,205.2,,,2025/07/29 12:14:55+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:14,,
TRACK,7/29/2025 14:45,T1,-0.643595718,-76.13976169,9928849.135,373172.5883,,FALSE,FALSE,,,205.6,,,2025/07/29 12:15:15+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:15,,
TRACK,7/29/2025 14:45,T1,-0.643568058,-76.13975834,9928852.193,373172.9607,,FALSE,FALSE,,,205.85,,,2025/07/29 12:15:35+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:15,,
TRACK,7/29/2025 14:45,T1,-0.64355867,-76.13973948,9928853.231,373175.0593,,FALSE,FALSE,,,205.15,,,2025/07/29 12:15:55+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:15,,
TRACK,7/29/2025 14:45,T1,-0.64353738,-76.13977477,9928855.584,373171.1316,,FALSE,FALSE,,,204.77,,,2025/07/29 12:16:14+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:16,,
TRACK,7/29/2025 14:45,T1,-0.643546181,-76.13976454,9928854.611,373172.2699,,FALSE,FALSE,,,205.27,,,2025/07/29 12:16:35+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:16,,
TRACK,7/29/2025 14:45,T1,-0.643538637,-76.13974786,9928855.445,373174.126,,FALSE,FALSE,,,205.37,,,2025/07/29 12:16:55+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:16,,
TRACK,7/29/2025 14:45,T1,-0.643513743,-76.13972733,9928858.198,373176.4108,,FALSE,FALSE,,,205.93,,,2025/07/29 12:17:15+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:17,,
TRACK,7/29/2025 14:45,T1,-0.643580882,-76.13975029,9928850.775,373173.8565,,FALSE,FALSE,,,205.65,,,2025/07/29 12:17:35+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:17,,
TRACK,7/29/2025 14:45,T1,-0.643570991,-76.13977762,9928851.868,373170.8153,,FALSE,FALSE,,,205.82,,,2025/07/29 12:17:55+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:17,,
TRACK,7/29/2025 14:45,T1,-0.6435725,-76.1397829,9928851.701,373170.2277,,FALSE,FALSE,,,205.13,,,2025/07/29 12:18:15+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:18,,
TRACK,7/29/2025 14:45,T1,-0.643598484,-76.13977552,9928848.828,373171.0492,,FALSE,FALSE,,,204.34,,,2025/07/29 12:18:35+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:18,,
TRACK,7/29/2025 14:45,T1,-0.643583229,-76.13976345,9928850.515,373172.3921,,FALSE,FALSE,,,204.74,,,2025/07/29 12:18:55+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:18,,
TRACK,7/29/2025 14:45,T1,-0.643618936,-76.13971945,9928846.569,373177.2903,,FALSE,FALSE,,,203.78,,,2025/07/29 12:19:15+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:19,,
TRACK,7/29/2025 14:45,T1,-0.643619523,-76.13972004,9928846.504,373177.225,,FALSE,FALSE,,,202.7,,,2025/07/29 12:19:35+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:19,,
TRACK,7/29/2025 14:45,T1,-0.643596975,-76.13967712,9928848.998,373182.0005,,FALSE,FALSE,,,202.09,,,2025/07/29 12:19:55+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:19,,
TRACK,7/29/2025 14:45,T1,-0.643605692,-76.13965047,9928848.035,373184.9671,,FALSE,FALSE,,,201.59,,,2025/07/29 12:20:15+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:20,,
TRACK,7/29/2025 14:45,T1,-0.64359949,-76.13969397,9928848.719,373180.1256,,FALSE,FALSE,,,202.25,,,2025/07/29 12:20:35+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:20,,
TRACK,7/29/2025 14:45,T1,-0.643610889,-76.13967477,9928847.46,373182.262,,FALSE,FALSE,,,202.26,,,2025/07/29 12:20:55+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:20,,
TRACK,7/29/2025 14:45,T1,-0.643610219,-76.13967494,9928847.534,373182.2433,,FALSE,FALSE,,,201.99,,,2025/07/29 12:21:15+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:21,,
TRACK,7/29/2025 14:45,T1,-0.643609799,-76.13967494,9928847.58,373182.2433,,FALSE,FALSE,,,201.59,,,2025/07/29 12:21:35+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:21,,
TRACK,7/29/2025 14:45,T1,-0.643609464,-76.13967427,9928847.617,373182.318,,FALSE,FALSE,,,200.85,,,2025/07/29 12:21:55+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:21,,
TRACK,7/29/2025 14:45,T1,-0.64361684,-76.13965558,9928846.802,373184.3983,,FALSE,FALSE,,,199.12,,,2025/07/29 12:22:15+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:22,,
TRACK,7/29/2025 14:45,T1,-0.643586582,-76.13964066,9928850.148,373186.058,,FALSE,FALSE,,,199.75,,,2025/07/29 12:22:35+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:22,,
TRACK,7/29/2025 14:45,T1,-0.643593539,-76.13963219,9928849.379,373187.0003,,FALSE,FALSE,,,197.93,,,2025/07/29 12:22:55+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:22,,
TRACK,7/29/2025 14:45,T1,-0.643593371,-76.13963286,9928849.397,373186.9257,,FALSE,FALSE,,,197.17,,,2025/07/29 12:23:15+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:23,,
TRACK,7/29/2025 14:45,T1,-0.643584654,-76.13962817,9928850.361,373187.4479,,FALSE,FALSE,,,196.34,,,2025/07/29 12:23:35+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:23,,
TRACK,7/29/2025 14:45,T1,-0.643604854,-76.13960847,9928848.128,373189.6405,,FALSE,FALSE,,,195.8,,,2025/07/29 12:23:55+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:23,,
TRACK,7/29/2025 14:45,T1,-0.643590773,-76.13961359,9928849.685,373189.0711,,FALSE,FALSE,,,196.5,,,2025/07/29 12:24:15+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:24,,
TRACK,7/29/2025 14:45,T1,-0.643603932,-76.13963697,9928848.23,373186.4689,,FALSE,FALSE,,,197.05,,,2025/07/29 12:24:35+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:24,,
TRACK,7/29/2025 14:45,T1,-0.643606698,-76.13964393,9928847.924,373185.6947,,FALSE,FALSE,,,197.07,,,2025/07/29 12:24:55+00,garmin GPSMAP 65 Software Version 460,,7/29/2025 7:24,,
