type,tident,ident,Latitude,Longitude,y_proj,x_proj,comment,new_trk,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime,desc,link
TRACK,6/23/2025 21:33,T1,-0.637501152,-76.14711715,9929522.72,372353.8467,,FALSE,FALSE,,,224.07,,,2025/06/23 12:45:36+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 7:45,,
TRACK,6/23/2025 21:33,T1,-0.637487574,-76.14714188,9929524.221,372351.0945,,FALSE,FALSE,,,223.26,,,2025/06/23 12:45:56+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 7:45,,
TRACK,6/23/2025 21:33,T1,-0.637486652,-76.14713173,9929524.323,372352.2232,,FALSE,FALSE,,,223.04,,,2025/06/23 12:46:16+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 7:46,,
TRACK,6/23/2025 21:33,T1,-0.637488747,-76.14712922,9929524.092,372352.5031,,FALSE,FALSE,,,224.29,,,2025/06/23 12:46:36+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 7:46,,
TRACK,6/23/2025 21:33,T1,-0.637485394,-76.14711556,9929524.463,372354.0235,,FALSE,FALSE,,,222.89,,,2025/06/23 12:46:56+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 7:46,,
TRACK,6/23/2025 21:33,T1,-0.637484472,-76.14710977,9929524.565,372354.6671,,FALSE,FALSE,,,222.1,,,2025/06/23 12:47:16+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 7:47,,
TRACK,6/23/2025 21:33,T1,-0.637481622,-76.14710743,9929524.88,372354.9282,,FALSE,FALSE,,,222.79,,,2025/06/23 12:47:36+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 7:47,,
TRACK,6/23/2025 21:33,T1,-0.637483886,-76.14709904,9929524.63,372355.8611,,FALSE,FALSE,,,222.29,,,2025/06/23 12:47:56+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 7:47,,
TRACK,6/23/2025 21:33,T1,-0.637485478,-76.14708714,9929524.454,372357.1858,,FALSE,FALSE,,,220.89,,,2025/06/23 12:48:16+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 7:48,,
TRACK,6/23/2025 21:33,T1,-0.637496291,-76.14710215,9929523.258,372355.5163,,FALSE,FALSE,,,220.17,,,2025/06/23 12:48:36+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 7:48,,
TRACK,6/23/2025 21:33,T1,-0.637516826,-76.14712385,9929520.987,372353.1008,,FALSE,FALSE,,,219.51,,,2025/06/23 12:48:56+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 7:48,,
TRACK,6/23/2025 21:33,T1,-0.637549684,-76.14710407,9929517.356,372355.3031,,FALSE,FALSE,,,221.06,,,2025/06/23 12:49:16+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 7:49,,
TRACK,6/23/2025 21:33,T1,-0.637535099,-76.14707633,9929518.969,372358.3904,,FALSE,FALSE,,,220.92,,,2025/06/23 12:49:36+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 7:49,,
TRACK,6/23/2025 21:33,T1,-0.637523029,-76.14711044,9929520.302,372354.5935,,FALSE,FALSE,,,223.04,,,2025/06/23 12:49:56+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 7:49,,
TRACK,6/23/2025 21:33,T1,-0.637517329,-76.14712478,9929520.932,372352.9982,,FALSE,FALSE,,,222.52,,,2025/06/23 12:50:16+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 7:50,,
TRACK,6/23/2025 21:33,T1,-0.637509618,-76.14714045,9929521.784,372351.2536,,FALSE,FALSE,,,222.8,,,2025/06/23 12:50:36+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 7:50,,
TRACK,6/23/2025 21:33,T1,-0.637515066,-76.14714154,9929521.182,372351.1325,,FALSE,FALSE,,,222.46,,,2025/06/23 12:50:56+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 7:50,,
TRACK,6/23/2025 21:33,T1,-0.637475168,-76.14707306,9929525.594,372358.7527,,FALSE,FALSE,,,223.04,,,2025/06/23 12:51:16+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 7:51,,
TRACK,6/23/2025 21:33,T1,-0.637465529,-76.14702956,9929526.661,372363.5938,,FALSE,FALSE,,,222.56,,,2025/06/23 12:51:36+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 7:51,,
TRACK,6/23/2025 21:33,T1,-0.637460249,-76.14701204,9929527.245,372365.5433,,FALSE,FALSE,,,221.88,,,2025/06/23 12:51:56+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 7:51,,
TRACK,6/23/2025 21:33,T1,-0.637435773,-76.14701975,9929529.951,372364.6845,,FALSE,FALSE,,,221.93,,,2025/06/23 12:52:16+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 7:52,,
TRACK,6/23/2025 21:33,T1,-0.637444239,-76.14702553,9929529.015,372364.041,,FALSE,FALSE,,,222.51,,,2025/06/23 12:52:36+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 7:52,,
TRACK,6/23/2025 21:33,T1,-0.63744558,-76.14702654,9929528.866,372363.9291,,FALSE,FALSE,,,223.62,,,2025/06/23 12:52:56+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 7:52,,
TRACK,6/23/2025 21:33,T1,-0.637454297,-76.14703476,9929527.902,372363.0152,,FALSE,FALSE,,,223.35,,,2025/06/23 12:53:16+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 7:53,,
TRACK,6/23/2025 21:33,T1,-0.637439042,-76.1470309,9929529.589,372363.4439,,FALSE,FALSE,,,222.81,,,2025/06/23 12:53:36+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 7:53,,
TRACK,6/23/2025 21:33,T1,-0.637436863,-76.14703107,9929529.83,372363.4252,,FALSE,FALSE,,,222.59,,,2025/06/23 12:53:56+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 7:53,,
TRACK,6/23/2025 21:33,T1,-0.637454465,-76.14705688,9929527.883,372360.5525,,FALSE,FALSE,,,222.98,,,2025/06/23 12:54:16+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 7:54,,
TRACK,6/23/2025 21:33,T1,-0.637513977,-76.14706912,9929521.304,372359.1921,,FALSE,FALSE,,,222.46,,,2025/06/23 12:54:36+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 7:54,,
TRACK,6/23/2025 21:33,T1,-0.637545744,-76.14712696,9929517.79,372352.7563,,FALSE,FALSE,,,220.98,,,2025/06/23 12:54:56+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 7:54,,
TRACK,6/23/2025 21:33,T1,-0.637552785,-76.14715043,9929517.012,372350.1446,,FALSE,FALSE,,,222.34,,,2025/06/23 12:55:16+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 7:55,,
TRACK,6/23/2025 21:33,T1,-0.637550522,-76.14715369,9929517.262,372349.7807,,FALSE,FALSE,,,222.68,,,2025/06/23 12:55:36+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 7:55,,
TRACK,6/23/2025 21:33,T1,-0.637556389,-76.14714682,9929516.613,372350.5458,,FALSE,FALSE,,,222.64,,,2025/06/23 12:55:56+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 7:55,,
TRACK,6/23/2025 21:33,T1,-0.637540631,-76.14712117,9929518.356,372353.3999,,FALSE,FALSE,,,222.93,,,2025/06/23 12:56:16+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 7:56,,
TRACK,6/23/2025 21:33,T1,-0.637507942,-76.14709393,9929521.97,372356.4308,,FALSE,FALSE,,,224.18,,,2025/06/23 12:56:36+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 7:56,,
TRACK,6/23/2025 21:33,T1,-0.637466032,-76.14707977,9929526.604,372358.0062,,FALSE,FALSE,,,224.39,,,2025/06/23 12:56:55+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 7:56,,
TRACK,6/23/2025 21:33,T1,-0.637429068,-76.14704557,9929530.691,372361.8112,,FALSE,FALSE,,,224.39,,,2025/06/23 12:57:16+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 7:57,,
TRACK,6/23/2025 21:33,T1,-0.637433343,-76.14705303,9929530.219,372360.9811,,FALSE,FALSE,,,223.35,,,2025/06/23 12:57:36+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 7:57,,
TRACK,6/23/2025 21:33,T1,-0.63742538,-76.14704213,9929531.099,372362.1936,,FALSE,FALSE,,,223.77,,,2025/06/23 12:57:56+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 7:57,,
TRACK,6/23/2025 21:33,T1,-0.637424374,-76.14703802,9929531.21,372362.6507,,FALSE,FALSE,,,223.19,,,2025/06/23 12:58:16+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 7:58,,
TRACK,6/23/2025 21:33,T1,-0.637433846,-76.14709066,9929530.162,372356.7927,,FALSE,FALSE,,,222.94,,,2025/06/23 12:58:36+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 7:58,,
TRACK,6/23/2025 21:33,T1,-0.637445832,-76.14710089,9929528.837,372355.655,,FALSE,FALSE,,,222.76,,,2025/06/23 12:58:56+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 7:58,,
TRACK,6/23/2025 21:33,T1,-0.637472319,-76.14710676,9929525.908,372355.0027,,FALSE,FALSE,,,223.08,,,2025/06/23 12:59:16+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 7:59,,
TRACK,6/23/2025 21:33,T1,-0.637468882,-76.14710893,9929526.288,372354.76,,FALSE,FALSE,,,223.26,,,2025/06/23 12:59:36+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 7:59,,
TRACK,6/23/2025 21:33,T1,-0.637518754,-76.14712419,9929520.774,372353.0635,,FALSE,FALSE,,,224.74,,,2025/06/23 12:59:56+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 7:59,,
TRACK,6/23/2025 21:33,T1,-0.637541134,-76.14707599,9929518.301,372358.4278,,FALSE,FALSE,,,224.86,,,2025/06/23 13:00:16+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:00,,
TRACK,6/23/2025 21:33,T1,-0.637558149,-76.14708488,9929516.42,372357.4394,,FALSE,FALSE,,,224.41,,,2025/06/23 13:00:36+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:00,,
TRACK,6/23/2025 21:33,T1,-0.637554294,-76.14710307,9929516.846,372355.4151,,FALSE,FALSE,,,225.86,,,2025/06/23 13:00:56+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:00,,
TRACK,6/23/2025 21:33,T1,-0.637562592,-76.14710164,9929515.929,372355.5739,,FALSE,FALSE,,,225.21,,,2025/06/23 13:01:16+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:01,,
TRACK,6/23/2025 21:33,T1,-0.637577679,-76.14708773,9929514.261,372357.1228,,FALSE,FALSE,,,226.85,,,2025/06/23 13:01:36+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:01,,
TRACK,6/23/2025 21:33,T1,-0.637567621,-76.14708178,9929515.373,372357.7848,,FALSE,FALSE,,,226.24,,,2025/06/23 13:01:56+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:01,,
TRACK,6/23/2025 21:33,T1,-0.637540044,-76.14706292,9929518.422,372359.883,,FALSE,FALSE,,,224.78,,,2025/06/23 13:02:16+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:02,,
TRACK,6/23/2025 21:33,T1,-0.637495285,-76.14705998,9929523.371,372360.2084,,FALSE,FALSE,,,223.33,,,2025/06/23 13:02:36+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:02,,
TRACK,6/23/2025 21:33,T1,-0.637527974,-76.14707717,9929519.756,372358.2969,,FALSE,FALSE,,,223.75,,,2025/06/23 13:02:56+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:02,,
TRACK,6/23/2025 21:33,T1,-0.637520934,-76.14707742,9929520.535,372358.2687,,FALSE,FALSE,,,224.64,,,2025/06/23 13:03:16+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:03,,
TRACK,6/23/2025 21:33,T1,-0.637535099,-76.14705864,9929518.969,372360.3586,,FALSE,FALSE,,,224.53,,,2025/06/23 13:03:36+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:03,,
TRACK,6/23/2025 21:33,T1,-0.637522442,-76.14709234,9929520.367,372356.6083,,FALSE,FALSE,,,224.53,,,2025/06/23 13:03:56+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:03,,
TRACK,6/23/2025 21:33,T1,-0.63752152,-76.14709678,9929520.469,372356.1139,,FALSE,FALSE,,,224.41,,,2025/06/23 13:04:16+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:04,,
TRACK,6/23/2025 21:33,T1,-0.637504086,-76.14713542,9929522.396,372351.8132,,FALSE,FALSE,,,224.43,,,2025/06/23 13:04:36+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:04,,
TRACK,6/23/2025 21:33,T1,-0.637529735,-76.14713877,9929519.56,372351.4407,,FALSE,FALSE,,,223.22,,,2025/06/23 13:04:56+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:04,,
TRACK,6/23/2025 21:33,T1,-0.637522023,-76.14713534,9929520.413,372351.8229,,FALSE,FALSE,,,223.17,,,2025/06/23 13:05:16+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:05,,
TRACK,6/23/2025 21:33,T1,-0.63751909,-76.14713584,9929520.737,372351.7669,,FALSE,FALSE,,,224.07,,,2025/06/23 13:05:36+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:05,,
TRACK,6/23/2025 21:33,T1,-0.637510456,-76.14713919,9929521.691,372351.3935,,FALSE,FALSE,,,223.69,,,2025/06/23 13:05:56+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:05,,
TRACK,6/23/2025 21:33,T1,-0.637532836,-76.14711698,9929519.218,372353.8661,,FALSE,FALSE,,,222.88,,,2025/06/23 13:06:16+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:06,,
TRACK,6/23/2025 21:33,T1,-0.637548594,-76.14713425,9929517.475,372351.9449,,FALSE,FALSE,,,223.17,,,2025/06/23 13:06:36+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:06,,
TRACK,6/23/2025 21:33,T1,-0.637555383,-76.14715462,9929516.724,372349.6783,,FALSE,FALSE,,,221.59,,,2025/06/23 13:06:56+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:06,,
TRACK,6/23/2025 21:33,T1,-0.637549684,-76.14716317,9929517.354,372348.7266,,FALSE,FALSE,,,222.11,,,2025/06/23 13:07:16+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:07,,
TRACK,6/23/2025 21:33,T1,-0.637553874,-76.14716945,9929516.891,372348.0271,,FALSE,FALSE,,,221.77,,,2025/06/23 13:07:36+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:07,,
TRACK,6/23/2025 21:33,T1,-0.637585139,-76.14716157,9929513.434,372348.9047,,FALSE,FALSE,,,223.08,,,2025/06/23 13:07:55+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:07,,
TRACK,6/23/2025 21:33,T1,-0.6375755,-76.14716208,9929514.5,372348.8485,,FALSE,FALSE,,,222.48,,,2025/06/23 13:08:16+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:08,,
TRACK,6/23/2025 21:33,T1,-0.637588743,-76.14715629,9929513.036,372349.4925,,FALSE,FALSE,,,220.38,,,2025/06/23 13:08:36+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:08,,
TRACK,6/23/2025 21:33,T1,-0.637595616,-76.14716853,9929512.276,372348.1307,,FALSE,FALSE,,,219.74,,,2025/06/23 13:08:56+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:08,,
TRACK,6/23/2025 21:33,T1,-0.637588073,-76.14719284,9929513.109,372345.4254,,FALSE,FALSE,,,220.26,,,2025/06/23 13:09:16+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:09,,
TRACK,6/23/2025 21:33,T1,-0.637576338,-76.14719007,9929514.407,372345.7329,,FALSE,FALSE,,,218.67,,,2025/06/23 13:09:36+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:09,,
TRACK,6/23/2025 21:33,T1,-0.637569046,-76.14718764,9929515.213,372346.0033,,FALSE,FALSE,,,218.37,,,2025/06/23 13:09:56+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:09,,
TRACK,6/23/2025 21:33,T1,-0.637549851,-76.14718362,9929517.335,372346.4505,,FALSE,FALSE,,,218.13,,,2025/06/23 13:10:16+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:10,,
TRACK,6/23/2025 21:33,T1,-0.637568375,-76.14712788,9929515.289,372352.6543,,FALSE,FALSE,,,217.38,,,2025/06/23 13:10:36+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:10,,
TRACK,6/23/2025 21:33,T1,-0.637528058,-76.14713852,9929519.745,372351.4686,,FALSE,FALSE,,,218.69,,,2025/06/23 13:10:56+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:10,,
TRACK,6/23/2025 21:33,T1,-0.637522275,-76.14712796,9929520.385,372352.6438,,FALSE,FALSE,,,219.94,,,2025/06/23 13:11:16+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:11,,
TRACK,6/23/2025 21:33,T1,-0.637519928,-76.14712536,9929520.645,372352.933,,FALSE,FALSE,,,218.89,,,2025/06/23 13:11:36+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:11,,
TRACK,6/23/2025 21:33,T1,-0.637515066,-76.14709963,9929521.183,372355.7966,,FALSE,FALSE,,,220.32,,,2025/06/23 13:11:56+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:11,,
TRACK,6/23/2025 21:33,T1,-0.637520095,-76.14709376,9929520.627,372356.4497,,FALSE,FALSE,,,220.84,,,2025/06/23 13:12:16+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:12,,
TRACK,6/23/2025 21:33,T1,-0.637519425,-76.14709988,9929520.701,372355.7687,,FALSE,FALSE,,,221.57,,,2025/06/23 13:12:36+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:12,,
TRACK,6/23/2025 21:33,T1,-0.637512384,-76.1470884,9929521.479,372357.0465,,FALSE,FALSE,,,222.86,,,2025/06/23 13:12:56+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:12,,
TRACK,6/23/2025 21:33,T1,-0.637527723,-76.14708924,9929519.784,372356.9536,,FALSE,FALSE,,,221.93,,,2025/06/23 13:13:16+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:13,,
TRACK,6/23/2025 21:33,T1,-0.637562424,-76.14710424,9929515.947,372355.2847,,FALSE,FALSE,,,221.35,,,2025/06/23 13:13:36+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:13,,
TRACK,6/23/2025 21:33,T1,-0.637629144,-76.14708513,9929508.571,372357.4132,,FALSE,FALSE,,,221.32,,,2025/06/23 13:13:56+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:13,,
TRACK,6/23/2025 21:33,T1,-0.63766703,-76.14708077,9929504.383,372357.8992,,FALSE,FALSE,,,222.35,,,2025/06/23 13:14:16+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:14,,
TRACK,6/23/2025 21:33,T1,-0.637667365,-76.14706887,9929504.346,372359.2238,,FALSE,FALSE,,,222.01,,,2025/06/23 13:14:36+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:14,,
TRACK,6/23/2025 21:33,T1,-0.637665354,-76.14704423,9929504.569,372361.9663,,FALSE,FALSE,,,222.89,,,2025/06/23 13:14:56+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:14,,
TRACK,6/23/2025 21:33,T1,-0.637667533,-76.14706099,9929504.328,372360.1007,,FALSE,FALSE,,,224.22,,,2025/06/23 13:15:16+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:15,,
TRACK,6/23/2025 21:33,T1,-0.63766527,-76.14706208,9929504.578,372359.9794,,FALSE,FALSE,,,223.49,,,2025/06/23 13:15:36+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:15,,
TRACK,6/23/2025 21:33,T1,-0.637673819,-76.14706049,9929503.633,372360.1568,,FALSE,FALSE,,,222.89,,,2025/06/23 13:15:56+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:15,,
TRACK,6/23/2025 21:33,T1,-0.637666863,-76.14705755,9929504.402,372360.4831,,FALSE,FALSE,,,221.63,,,2025/06/23 13:16:16+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:16,,
TRACK,6/23/2025 21:33,T1,-0.637647584,-76.14705596,9929506.534,372360.6599,,FALSE,FALSE,,,221.31,,,2025/06/23 13:16:36+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:16,,
TRACK,6/23/2025 21:33,T1,-0.637656134,-76.14705563,9929505.588,372360.6974,,FALSE,FALSE,,,221.19,,,2025/06/23 13:16:56+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:16,,
TRACK,6/23/2025 21:33,T1,-0.637658481,-76.14705848,9929505.329,372360.3803,,FALSE,FALSE,,,220.31,,,2025/06/23 13:17:16+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:17,,
TRACK,6/23/2025 21:33,T1,-0.63765957,-76.1470568,9929505.208,372360.5669,,FALSE,FALSE,,,220.11,,,2025/06/23 13:17:36+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:17,,
TRACK,6/23/2025 21:33,T1,-0.637661163,-76.14705663,9929505.032,372360.5856,,FALSE,FALSE,,,220.32,,,2025/06/23 13:17:56+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:17,,
TRACK,6/23/2025 21:33,T1,-0.63766242,-76.14705655,9929504.893,372360.595,,FALSE,FALSE,,,220.47,,,2025/06/23 13:18:16+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:18,,
TRACK,6/23/2025 21:33,T1,-0.63766175,-76.14706149,9929504.967,372360.0446,,FALSE,FALSE,,,220.78,,,2025/06/23 13:18:36+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:18,,
TRACK,6/23/2025 21:33,T1,-0.637597041,-76.1470822,9929512.121,372357.7389,,FALSE,FALSE,,,219.7,,,2025/06/23 13:18:56+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:18,,
TRACK,6/23/2025 21:33,T1,-0.637525292,-76.14713777,9929520.051,372351.5525,,FALSE,FALSE,,,220.69,,,2025/06/23 13:19:16+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:19,,
TRACK,6/23/2025 21:33,T1,-0.63751976,-76.14713282,9929520.663,372352.1027,,FALSE,FALSE,,,221.32,,,2025/06/23 13:19:36+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:19,,
TRACK,6/23/2025 21:33,T1,-0.637521269,-76.14713299,9929520.496,372352.0841,,FALSE,FALSE,,,221.23,,,2025/06/23 13:19:56+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:19,,
TRACK,6/23/2025 21:33,T1,-0.637517497,-76.147134,9929520.913,372351.9721,,FALSE,FALSE,,,220.67,,,2025/06/23 13:20:16+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:20,,
TRACK,6/23/2025 21:33,T1,-0.637562424,-76.14716074,9929515.946,372348.9975,,FALSE,FALSE,,,222.12,,,2025/06/23 13:20:35+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:20,,
TRACK,6/23/2025 21:33,T1,-0.637608022,-76.14721362,9929510.903,372343.1124,,FALSE,FALSE,,,221.7,,,2025/06/23 13:20:56+00,garmin GPSMAP 65 Software Version 460,,6/23/2025 8:20,,
