type,tident,ident,Latitude,Longitude,y_proj,x_proj,comment,new_trk,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime,desc,link
TRACK,7/15/2025 14:37,T1,-0.637346087,-76.14380127,9929539.945,372722.8689,,FALSE,FALSE,,,220.89,,,2025/07/15 17:24:59+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:24,,
TRACK,7/15/2025 14:37,T1,-0.637339968,-76.14380647,9929540.622,372722.2904,,FALSE,FALSE,,,223,,,2025/07/15 17:25:19+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:25,,
TRACK,7/15/2025 14:37,T1,-0.637352793,-76.14381577,9929539.204,372721.2553,,FALSE,FALSE,,,223.39,,,2025/07/15 17:25:39+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:25,,
TRACK,7/15/2025 14:37,T1,-0.637357235,-76.14386103,9929538.711,372716.2181,,FALSE,FALSE,,,222.96,,,2025/07/15 17:25:59+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:25,,
TRACK,7/15/2025 14:37,T1,-0.637349691,-76.14383714,9929539.546,372718.8765,,FALSE,FALSE,,,223.3,,,2025/07/15 17:26:19+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:26,,
TRACK,7/15/2025 14:37,T1,-0.637342818,-76.1438498,9929540.306,372717.4678,,FALSE,FALSE,,,223.09,,,2025/07/15 17:26:39+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:26,,
TRACK,7/15/2025 14:37,T1,-0.637325468,-76.14386304,9929542.223,372715.9935,,FALSE,FALSE,,,222.8,,,2025/07/15 17:26:59+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:26,,
TRACK,7/15/2025 14:37,T1,-0.637333682,-76.14385374,9929541.316,372717.0291,,FALSE,FALSE,,,221.33,,,2025/07/15 17:27:19+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:27,,
TRACK,7/15/2025 14:37,T1,-0.637370646,-76.14386715,9929537.229,372715.5375,,FALSE,FALSE,,,221.55,,,2025/07/15 17:27:39+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:27,,
TRACK,7/15/2025 14:37,T1,-0.637365868,-76.14387704,9929537.757,372714.4366,,FALSE,FALSE,,,221.84,,,2025/07/15 17:27:59+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:27,,
TRACK,7/15/2025 14:37,T1,-0.637358241,-76.14388903,9929538.6,372713.1025,,FALSE,FALSE,,,222.13,,,2025/07/15 17:28:19+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:28,,
TRACK,7/15/2025 14:37,T1,-0.637354134,-76.14382985,9929539.055,372719.6882,,FALSE,FALSE,,,222.64,,,2025/07/15 17:28:39+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:28,,
TRACK,7/15/2025 14:37,T1,-0.637363857,-76.14375936,9929537.982,372727.5335,,FALSE,FALSE,,,223.14,,,2025/07/15 17:28:59+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:28,,
TRACK,7/15/2025 14:37,T1,-0.637386991,-76.1437089,9929535.426,372733.1497,,FALSE,FALSE,,,223.7,,,2025/07/15 17:29:19+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:29,,
TRACK,7/15/2025 14:37,T1,-0.637433678,-76.14371887,9929530.264,372732.0407,,FALSE,FALSE,,,224.26,,,2025/07/15 17:29:39+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:29,,
TRACK,7/15/2025 14:37,T1,-0.637465362,-76.14369784,9929526.762,372734.3829,,FALSE,FALSE,,,223.7,,,2025/07/15 17:29:58+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:29,,
TRACK,7/15/2025 14:37,T1,-0.637491681,-76.14375324,9929523.851,372728.2176,,FALSE,FALSE,,,223.93,,,2025/07/15 17:30:19+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:30,,
TRACK,7/15/2025 14:37,T1,-0.637473324,-76.14374083,9929525.88,372729.5977,,FALSE,FALSE,,,223.59,,,2025/07/15 17:30:39+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:30,,
TRACK,7/15/2025 14:37,T1,-0.637486568,-76.14378132,9929524.415,372725.0925,,FALSE,FALSE,,,223.28,,,2025/07/15 17:30:59+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:30,,
TRACK,7/15/2025 14:37,T1,-0.637485562,-76.14379926,9929524.526,372723.0962,,FALSE,FALSE,,,223.41,,,2025/07/15 17:31:19+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:31,,
TRACK,7/15/2025 14:37,T1,-0.63754742,-76.14384879,9929517.686,372717.5847,,FALSE,FALSE,,,223.75,,,2025/07/15 17:31:39+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:31,,
TRACK,7/15/2025 14:37,T1,-0.637542224,-76.14385617,9929518.261,372716.7637,,FALSE,FALSE,,,224.84,,,2025/07/15 17:31:58+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:31,,
TRACK,7/15/2025 14:37,T1,-0.637567453,-76.14383396,9929515.472,372719.2363,,FALSE,FALSE,,,223.31,,,2025/07/15 17:32:19+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:32,,
TRACK,7/15/2025 14:37,T1,-0.637589581,-76.14380613,9929513.026,372722.3338,,FALSE,FALSE,,,223.92,,,2025/07/15 17:32:39+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:32,,
TRACK,7/15/2025 14:37,T1,-0.63758757,-76.14380462,9929513.249,372722.5017,,FALSE,FALSE,,,224.31,,,2025/07/15 17:32:59+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:32,,
TRACK,7/15/2025 14:37,T1,-0.637595533,-76.14380697,9929512.368,372722.2407,,FALSE,FALSE,,,223.77,,,2025/07/15 17:33:19+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:33,,
TRACK,7/15/2025 14:37,T1,-0.637546331,-76.14384645,9929517.807,372717.8459,,FALSE,FALSE,,,223.04,,,2025/07/15 17:33:39+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:33,,
TRACK,7/15/2025 14:37,T1,-0.637553036,-76.14382264,9929517.066,372720.4953,,FALSE,FALSE,,,222.59,,,2025/07/15 17:33:59+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:33,,
TRACK,7/15/2025 14:37,T1,-0.637549181,-76.14385508,9929517.492,372716.8852,,FALSE,FALSE,,,222.57,,,2025/07/15 17:34:19+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:34,,
TRACK,7/15/2025 14:37,T1,-0.637556892,-76.14382566,9929516.64,372720.1596,,FALSE,FALSE,,,222.52,,,2025/07/15 17:34:39+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:34,,
TRACK,7/15/2025 14:37,T1,-0.637629228,-76.14381979,9929508.643,372720.8143,,FALSE,FALSE,,,223.47,,,2025/07/15 17:34:59+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:34,,
TRACK,7/15/2025 14:37,T1,-0.637668455,-76.14387117,9929504.305,372715.0971,,FALSE,FALSE,,,221.21,,,2025/07/15 17:35:19+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:35,,
TRACK,7/15/2025 14:37,T1,-0.637631491,-76.14388148,9929508.391,372713.9488,,FALSE,FALSE,,,221.16,,,2025/07/15 17:35:39+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:35,,
TRACK,7/15/2025 14:37,T1,-0.637686728,-76.1438752,9929502.285,372714.6497,,FALSE,FALSE,,,221.53,,,2025/07/15 17:35:59+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:35,,
TRACK,7/15/2025 14:37,T1,-0.637697624,-76.14387092,9929501.08,372715.1258,,FALSE,FALSE,,,222.26,,,2025/07/15 17:36:19+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:36,,
TRACK,7/15/2025 14:37,T1,-0.637706677,-76.14392624,9929500.078,372708.9693,,FALSE,FALSE,,,222.38,,,2025/07/15 17:36:38+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:36,,
TRACK,7/15/2025 14:37,T1,-0.63764968,-76.14391375,9929506.38,372710.3578,,FALSE,FALSE,,,222.24,,,2025/07/15 17:36:59+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:36,,
TRACK,7/15/2025 14:37,T1,-0.637658564,-76.14387,9929505.399,372715.2274,,FALSE,FALSE,,,221.89,,,2025/07/15 17:37:19+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:37,,
TRACK,7/15/2025 14:37,T1,-0.637617828,-76.14385835,9929509.902,372716.523,,FALSE,FALSE,,,222.78,,,2025/07/15 17:37:39+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:37,,
TRACK,7/15/2025 14:37,T1,-0.637631156,-76.14388157,9929508.428,372713.9394,,FALSE,FALSE,,,221.49,,,2025/07/15 17:37:59+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:37,,
TRACK,7/15/2025 14:37,T1,-0.637584217,-76.1438353,9929513.619,372719.0875,,FALSE,FALSE,,,220.89,,,2025/07/15 17:38:19+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:38,,
TRACK,7/15/2025 14:37,T1,-0.637655128,-76.14381795,9929505.78,372721.0202,,FALSE,FALSE,,,220.91,,,2025/07/15 17:38:39+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:38,,
TRACK,7/15/2025 14:37,T1,-0.637733163,-76.14384703,9929497.152,372717.7852,,FALSE,FALSE,,,221.53,,,2025/07/15 17:38:59+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:38,,
TRACK,7/15/2025 14:37,T1,-0.637733834,-76.14385868,9929497.078,372716.4886,,FALSE,FALSE,,,220.65,,,2025/07/15 17:39:18+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:39,,
TRACK,7/15/2025 14:37,T1,-0.637793429,-76.14389137,9929490.488,372712.852,,FALSE,FALSE,,,218.41,,,2025/07/15 17:39:39+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:39,,
TRACK,7/15/2025 14:37,T1,-0.637769876,-76.1438923,9929493.092,372712.7488,,FALSE,FALSE,,,217.79,,,2025/07/15 17:39:59+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:39,,
TRACK,7/15/2025 14:37,T1,-0.637765937,-76.14383312,9929493.529,372719.3345,,FALSE,FALSE,,,217.03,,,2025/07/15 17:40:19+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:40,,
TRACK,7/15/2025 14:37,T1,-0.63778664,-76.1438379,9929491.24,372718.8033,,FALSE,FALSE,,,219.15,,,2025/07/15 17:40:39+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:40,,
TRACK,7/15/2025 14:37,T1,-0.637756633,-76.14384444,9929494.558,372718.0749,,FALSE,FALSE,,,219.2,,,2025/07/15 17:40:59+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:40,,
TRACK,7/15/2025 14:37,T1,-0.637756633,-76.14382407,9929494.558,372720.3417,,FALSE,FALSE,,,217.46,,,2025/07/15 17:41:19+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:41,,
TRACK,7/15/2025 14:37,T1,-0.637773983,-76.14382155,9929492.64,372720.622,,FALSE,FALSE,,,215.64,,,2025/07/15 17:41:39+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:41,,
TRACK,7/15/2025 14:37,T1,-0.637764093,-76.14384888,9929493.733,372717.5807,,FALSE,FALSE,,,214.67,,,2025/07/15 17:41:59+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:41,,
TRACK,7/15/2025 14:37,T1,-0.637771469,-76.14387578,9929492.917,372714.5865,,FALSE,FALSE,,,213.23,,,2025/07/15 17:42:19+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:42,,
TRACK,7/15/2025 14:37,T1,-0.637777085,-76.14386983,9929492.296,372715.249,,FALSE,FALSE,,,213.37,,,2025/07/15 17:42:39+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:42,,
TRACK,7/15/2025 14:37,T1,-0.63782528,-76.14390143,9929486.967,372711.7334,,FALSE,FALSE,,,213.23,,,2025/07/15 17:42:59+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:42,,
TRACK,7/15/2025 14:37,T1,-0.637853025,-76.14391669,9929483.899,372710.0363,,FALSE,FALSE,,,212.75,,,2025/07/15 17:43:19+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:43,,
TRACK,7/15/2025 14:37,T1,-0.6379034,-76.14392272,9929478.33,372709.3659,,FALSE,FALSE,,,212,,,2025/07/15 17:43:39+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:43,,
TRACK,7/15/2025 14:37,T1,-0.637898874,-76.14395482,9929478.83,372705.7931,,FALSE,FALSE,,,211.53,,,2025/07/15 17:43:59+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:43,,
TRACK,7/15/2025 14:37,T1,-0.637938855,-76.14400612,9929474.408,372700.0852,,FALSE,FALSE,,,210.51,,,2025/07/15 17:44:19+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:44,,
TRACK,7/15/2025 14:37,T1,-0.637951847,-76.1439933,9929472.972,372701.5128,,FALSE,FALSE,,,209.74,,,2025/07/15 17:44:39+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:44,,
TRACK,7/15/2025 14:37,T1,-0.637981268,-76.14397352,9929469.72,372703.7149,,FALSE,FALSE,,,208.55,,,2025/07/15 17:44:59+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:44,,
TRACK,7/15/2025 14:37,T1,-0.637980681,-76.14394125,9929469.786,372707.3063,,FALSE,FALSE,,,208.01,,,2025/07/15 17:45:19+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:45,,
TRACK,7/15/2025 14:37,T1,-0.637956122,-76.14397419,9929472.5,372703.6397,,FALSE,FALSE,,,208.91,,,2025/07/15 17:45:39+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:45,,
TRACK,7/15/2025 14:37,T1,-0.637978669,-76.14397695,9929470.008,372703.3324,,FALSE,FALSE,,,208.23,,,2025/07/15 17:45:59+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:45,,
TRACK,7/15/2025 14:37,T1,-0.638022339,-76.14394217,9929465.181,372707.2047,,FALSE,FALSE,,,208.17,,,2025/07/15 17:46:19+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:46,,
TRACK,7/15/2025 14:37,T1,-0.638017561,-76.14394728,9929465.709,372706.6356,,FALSE,FALSE,,,208.71,,,2025/07/15 17:46:39+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:46,,
TRACK,7/15/2025 14:37,T1,-0.638055196,-76.14389129,9929461.549,372712.8678,,FALSE,FALSE,,,208.93,,,2025/07/15 17:46:59+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:46,,
TRACK,7/15/2025 14:37,T1,-0.638072295,-76.1438291,9929459.661,372719.7898,,FALSE,FALSE,,,208.99,,,2025/07/15 17:47:19+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:47,,
TRACK,7/15/2025 14:37,T1,-0.638082773,-76.14384837,9929458.502,372717.6445,,FALSE,FALSE,,,209.58,,,2025/07/15 17:47:39+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:47,,
TRACK,7/15/2025 14:37,T1,-0.63806056,-76.14388173,9929460.957,372713.9313,,FALSE,FALSE,,,209.95,,,2025/07/15 17:47:59+00,garmin GPSMAP 65 Software Version 460,,7/15/2025 12:47,,
