type,tident,ident,Latitude,Longitude,y_proj,x_proj,comment,new_trk,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime,desc,link
TRACK,7/1/2025 14:28,T1,-0.638232892,-76.15123032,9929441.722,371896.1077,,FALSE,FALSE,,,201.3,,,2025/07/01 11:29:33+00,garmin GPSMAP 65 Software Version 460,,7/1/2025 6:29,,
TRACK,7/1/2025 14:28,T1,-0.638229791,-76.15123635,9929442.065,371895.4359,,FALSE,FALSE,,,202.15,,,2025/07/01 11:29:53+00,garmin GPSMAP 65 Software Version 460,,7/1/2025 6:29,,
TRACK,7/1/2025 14:28,T1,-0.638239682,-76.15121154,9929440.972,371898.1974,,FALSE,FALSE,,,202.95,,,2025/07/01 11:30:13+00,garmin GPSMAP 65 Software Version 460,,7/1/2025 6:30,,
TRACK,7/1/2025 14:28,T1,-0.638255691,-76.15120199,9929439.203,371899.2612,,FALSE,FALSE,,,204.52,,,2025/07/01 11:30:33+00,garmin GPSMAP 65 Software Version 460,,7/1/2025 6:30,,
TRACK,7/1/2025 14:28,T1,-0.638248734,-76.15120945,9929439.972,371898.4308,,FALSE,FALSE,,,204.36,,,2025/07/01 11:30:53+00,garmin GPSMAP 65 Software Version 460,,7/1/2025 6:30,,
TRACK,7/1/2025 14:28,T1,-0.638241442,-76.15118707,9929440.778,371900.9213,,FALSE,FALSE,,,204.6,,,2025/07/01 11:31:13+00,garmin GPSMAP 65 Software Version 460,,7/1/2025 6:31,,
TRACK,7/1/2025 14:28,T1,-0.638239598,-76.15118153,9929440.982,371901.5369,,FALSE,FALSE,,,204.42,,,2025/07/01 11:31:33+00,garmin GPSMAP 65 Software Version 460,,7/1/2025 6:31,,
TRACK,7/1/2025 14:28,T1,-0.638230462,-76.15118304,9929441.992,371901.3687,,FALSE,FALSE,,,202.53,,,2025/07/01 11:31:53+00,garmin GPSMAP 65 Software Version 460,,7/1/2025 6:31,,
TRACK,7/1/2025 14:28,T1,-0.63819048,-76.15119469,9929446.412,371900.0711,,FALSE,FALSE,,,201.39,,,2025/07/01 11:32:13+00,garmin GPSMAP 65 Software Version 460,,7/1/2025 6:32,,
TRACK,7/1/2025 14:28,T1,-0.638196934,-76.15120802,9929445.698,371898.5881,,FALSE,FALSE,,,200.57,,,2025/07/01 11:32:33+00,garmin GPSMAP 65 Software Version 460,,7/1/2025 6:32,,
TRACK,7/1/2025 14:28,T1,-0.638201544,-76.15120626,9929445.189,371898.7841,,FALSE,FALSE,,,199.51,,,2025/07/01 11:32:53+00,garmin GPSMAP 65 Software Version 460,,7/1/2025 6:32,,
TRACK,7/1/2025 14:28,T1,-0.638225349,-76.15121414,9929442.557,371897.9078,,FALSE,FALSE,,,198.42,,,2025/07/01 11:33:13+00,garmin GPSMAP 65 Software Version 460,,7/1/2025 6:33,,
TRACK,7/1/2025 14:28,T1,-0.638256362,-76.15121992,9929439.128,371897.265,,FALSE,FALSE,,,196.32,,,2025/07/01 11:33:33+00,garmin GPSMAP 65 Software Version 460,,7/1/2025 6:33,,
TRACK,7/1/2025 14:28,T1,-0.638265749,-76.15121188,9929438.091,371898.1607,,FALSE,FALSE,,,195.17,,,2025/07/01 11:33:53+00,garmin GPSMAP 65 Software Version 460,,7/1/2025 6:33,,
TRACK,7/1/2025 14:28,T1,-0.638269186,-76.15121297,9929437.711,371898.0395,,FALSE,FALSE,,,194.02,,,2025/07/01 11:34:13+00,garmin GPSMAP 65 Software Version 460,,7/1/2025 6:34,,
TRACK,7/1/2025 14:28,T1,-0.638263067,-76.15121422,9929438.387,371897.8994,,FALSE,FALSE,,,193.56,,,2025/07/01 11:34:33+00,garmin GPSMAP 65 Software Version 460,,7/1/2025 6:34,,
TRACK,7/1/2025 14:28,T1,-0.638254853,-76.15120785,9929439.295,371898.6082,,FALSE,FALSE,,,195.06,,,2025/07/01 11:34:53+00,garmin GPSMAP 65 Software Version 460,,7/1/2025 6:34,,
TRACK,7/1/2025 14:28,T1,-0.638253093,-76.15120928,9929439.49,371898.4496,,FALSE,FALSE,,,196.46,,,2025/07/01 11:35:13+00,garmin GPSMAP 65 Software Version 460,,7/1/2025 6:35,,
TRACK,7/1/2025 14:28,T1,-0.638253428,-76.15120333,9929439.453,371899.1119,,FALSE,FALSE,,,199.16,,,2025/07/01 11:35:33+00,garmin GPSMAP 65 Software Version 460,,7/1/2025 6:35,,
TRACK,7/1/2025 14:28,T1,-0.638234653,-76.15119142,9929441.529,371900.436,,FALSE,FALSE,,,200.33,,,2025/07/01 11:35:53+00,garmin GPSMAP 65 Software Version 460,,7/1/2025 6:35,,
TRACK,7/1/2025 14:28,T1,-0.638213363,-76.15115815,9929443.883,371904.1388,,FALSE,FALSE,,,200.8,,,2025/07/01 11:36:13+00,garmin GPSMAP 65 Software Version 460,,7/1/2025 6:36,,
TRACK,7/1/2025 14:28,T1,-0.638235742,-76.15119394,9929441.408,371900.1562,,FALSE,FALSE,,,201.29,,,2025/07/01 11:36:33+00,garmin GPSMAP 65 Software Version 460,,7/1/2025 6:36,,
TRACK,7/1/2025 14:28,T1,-0.638235575,-76.1511781,9929441.427,371901.9192,,FALSE,FALSE,,,201.61,,,2025/07/01 11:36:53+00,garmin GPSMAP 65 Software Version 460,,7/1/2025 6:36,,
TRACK,7/1/2025 14:28,T1,-0.638221577,-76.15117743,9929442.975,371901.9935,,FALSE,FALSE,,,202.59,,,2025/07/01 11:37:13+00,garmin GPSMAP 65 Software Version 460,,7/1/2025 6:37,,
TRACK,7/1/2025 14:28,T1,-0.638233563,-76.15119469,9929441.649,371900.0722,,FALSE,FALSE,,,205.59,,,2025/07/01 11:37:33+00,garmin GPSMAP 65 Software Version 460,,7/1/2025 6:37,,
TRACK,7/1/2025 14:28,T1,-0.638232976,-76.15120115,9929441.714,371899.3539,,FALSE,FALSE,,,206.27,,,2025/07/01 11:37:53+00,garmin GPSMAP 65 Software Version 460,,7/1/2025 6:37,,
TRACK,7/1/2025 14:28,T1,-0.638250997,-76.15121439,9929439.721,371897.8805,,FALSE,FALSE,,,206.66,,,2025/07/01 11:38:13+00,garmin GPSMAP 65 Software Version 460,,7/1/2025 6:38,,
TRACK,7/1/2025 14:28,T1,-0.638255188,-76.15122043,9929439.258,371897.2089,,FALSE,FALSE,,,206.85,,,2025/07/01 11:38:33+00,garmin GPSMAP 65 Software Version 460,,7/1/2025 6:38,,
TRACK,7/1/2025 14:28,T1,-0.638236161,-76.15121263,9929441.362,371898.076,,FALSE,FALSE,,,206.39,,,2025/07/01 11:38:53+00,garmin GPSMAP 65 Software Version 460,,7/1/2025 6:38,,
TRACK,7/1/2025 14:28,T1,-0.638240017,-76.15122596,9929440.935,371896.5929,,FALSE,FALSE,,,205.97,,,2025/07/01 11:39:13+00,garmin GPSMAP 65 Software Version 460,,7/1/2025 6:39,,
TRACK,7/1/2025 14:28,T1,-0.63823197,-76.15122629,9929441.825,371896.5554,,FALSE,FALSE,,,205.07,,,2025/07/01 11:39:33+00,garmin GPSMAP 65 Software Version 460,,7/1/2025 6:39,,
TRACK,7/1/2025 14:28,T1,-0.638233395,-76.15120986,9929441.667,371898.3838,,FALSE,FALSE,,,204.77,,,2025/07/01 11:39:53+00,garmin GPSMAP 65 Software Version 460,,7/1/2025 6:39,,
TRACK,7/1/2025 14:28,T1,-0.638241442,-76.15122763,9929440.777,371896.4064,,FALSE,FALSE,,,205.55,,,2025/07/01 11:40:13+00,garmin GPSMAP 65 Software Version 460,,7/1/2025 6:40,,
TRACK,7/1/2025 14:28,T1,-0.638248231,-76.15118304,9929440.028,371901.3692,,FALSE,FALSE,,,205.62,,,2025/07/01 11:40:33+00,garmin GPSMAP 65 Software Version 460,,7/1/2025 6:40,,
TRACK,7/1/2025 14:28,T1,-0.638243789,-76.15118656,9929440.519,371900.9773,,FALSE,FALSE,,,205.1,,,2025/07/01 11:40:53+00,garmin GPSMAP 65 Software Version 460,,7/1/2025 6:40,,
