type,tident,ident,Latitude,Longitude,y_proj,x_proj,comment,new_trk,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime,desc,link
TRACK,7/23/2025 17:17,T1,-0.627996661,-76.14627703,9930573.486,372447.1117,,FALSE,FALSE,,,243.08,,,2025/07/23 15:07:18+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:07,,
TRACK,7/23/2025 17:17,T1,-0.62799708,-76.14628273,9930573.44,372446.4774,,FALSE,FALSE,,,243.16,,,2025/07/23 15:07:38+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:07,,
TRACK,7/23/2025 17:17,T1,-0.627994398,-76.14627368,9930573.736,372447.4848,,FALSE,FALSE,,,243.01,,,2025/07/23 15:07:58+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:07,,
TRACK,7/23/2025 17:17,T1,-0.628006132,-76.14621584,9930572.44,372453.9216,,FALSE,FALSE,,,243.46,,,2025/07/23 15:08:18+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:08,,
TRACK,7/23/2025 17:17,T1,-0.628018789,-76.1462078,9930571.041,372454.8174,,FALSE,FALSE,,,243.69,,,2025/07/23 15:08:38+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:08,,
TRACK,7/23/2025 17:17,T1,-0.628009737,-76.14623546,9930572.042,372451.7388,,FALSE,FALSE,,,247,,,2025/07/23 15:08:58+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:08,,
TRACK,7/23/2025 17:17,T1,-0.628011748,-76.14622707,9930571.819,372452.6717,,FALSE,FALSE,,,248.67,,,2025/07/23 15:09:18+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:09,,
TRACK,7/23/2025 17:17,T1,-0.628010491,-76.14622154,9930571.958,372453.2874,,FALSE,FALSE,,,249.96,,,2025/07/23 15:09:38+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:09,,
TRACK,7/23/2025 17:17,T1,-0.628038738,-76.14619263,9930568.836,372456.5063,,FALSE,FALSE,,,250.12,,,2025/07/23 15:09:58+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:09,,
TRACK,7/23/2025 17:17,T1,-0.628065476,-76.14619598,9930565.88,372456.1338,,FALSE,FALSE,,,250.05,,,2025/07/23 15:10:18+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:10,,
TRACK,7/23/2025 17:17,T1,-0.628065141,-76.14619707,9930565.917,372456.0125,,FALSE,FALSE,,,250.15,,,2025/07/23 15:10:38+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:10,,
TRACK,7/23/2025 17:17,T1,-0.628042258,-76.14620092,9930568.447,372455.5829,,FALSE,FALSE,,,250.12,,,2025/07/23 15:10:58+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:10,,
TRACK,7/23/2025 17:17,T1,-0.628027171,-76.14621299,9930570.115,372454.2392,,FALSE,FALSE,,,250.53,,,2025/07/23 15:11:18+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:11,,
TRACK,7/23/2025 17:17,T1,-0.628032452,-76.14624258,9930569.53,372450.9465,,FALSE,FALSE,,,249.01,,,2025/07/23 15:11:38+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:11,,
TRACK,7/23/2025 17:17,T1,-0.628046449,-76.14621333,9930567.983,372454.2024,,FALSE,FALSE,,,248.58,,,2025/07/23 15:11:58+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:11,,
TRACK,7/23/2025 17:17,T1,-0.628106631,-76.14622263,9930561.33,372453.1684,,FALSE,FALSE,,,249.21,,,2025/07/23 15:12:18+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:12,,
TRACK,7/23/2025 17:17,T1,-0.62811208,-76.14623269,9930560.727,372452.0491,,FALSE,FALSE,,,249.31,,,2025/07/23 15:12:38+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:12,,
TRACK,7/23/2025 17:17,T1,-0.628102692,-76.14623856,9930561.765,372451.3959,,FALSE,FALSE,,,249.69,,,2025/07/23 15:12:58+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:12,,
TRACK,7/23/2025 17:17,T1,-0.628098585,-76.14624057,9930562.219,372451.172,,FALSE,FALSE,,,250.37,,,2025/07/23 15:13:18+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:13,,
TRACK,7/23/2025 17:17,T1,-0.628085677,-76.14620704,9930563.647,372454.903,,FALSE,FALSE,,,249.54,,,2025/07/23 15:13:38+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:13,,
TRACK,7/23/2025 17:17,T1,-0.628088359,-76.14622816,9930563.35,372452.5523,,FALSE,FALSE,,,249.1,,,2025/07/23 15:13:58+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:13,,
TRACK,7/23/2025 17:17,T1,-0.628094478,-76.14623085,9930562.673,372452.2539,,FALSE,FALSE,,,249.1,,,2025/07/23 15:14:18+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:14,,
TRACK,7/23/2025 17:17,T1,-0.628120797,-76.14625683,9930559.763,372449.3628,,FALSE,FALSE,,,247.78,,,2025/07/23 15:14:38+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:14,,
TRACK,7/23/2025 17:17,T1,-0.628120294,-76.14623889,9930559.819,372451.3591,,FALSE,FALSE,,,247.35,,,2025/07/23 15:14:58+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:14,,
TRACK,7/23/2025 17:17,T1,-0.628100177,-76.14626965,9930562.042,372447.9351,,FALSE,FALSE,,,245.44,,,2025/07/23 15:15:18+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:15,,
TRACK,7/23/2025 17:17,T1,-0.62807587,-76.14632523,9930564.728,372441.7498,,FALSE,FALSE,,,245.07,,,2025/07/23 15:15:38+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:15,,
TRACK,7/23/2025 17:17,T1,-0.628099674,-76.14631274,9930562.097,372443.1403,,FALSE,FALSE,,,244.9,,,2025/07/23 15:15:58+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:15,,
TRACK,7/23/2025 17:17,T1,-0.628080899,-76.14629606,9930564.173,372444.9962,,FALSE,FALSE,,,244.73,,,2025/07/23 15:16:18+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:16,,
TRACK,7/23/2025 17:17,T1,-0.6281213,-76.14632229,9930559.706,372442.0774,,FALSE,FALSE,,,244.44,,,2025/07/23 15:16:38+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:16,,
TRACK,7/23/2025 17:17,T1,-0.628134124,-76.14641718,9930558.286,372431.5181,,FALSE,FALSE,,,242.97,,,2025/07/23 15:16:58+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:16,,
TRACK,7/23/2025 17:17,T1,-0.628150888,-76.14644987,9930556.432,372427.8805,,FALSE,FALSE,,,242.56,,,2025/07/23 15:17:18+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:17,,
TRACK,7/23/2025 17:17,T1,-0.628183074,-76.14651223,9930552.872,372420.9411,,FALSE,FALSE,,,242.51,,,2025/07/23 15:17:38+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:17,,
TRACK,7/23/2025 17:17,T1,-0.628228672,-76.14651843,9930547.831,372420.2519,,FALSE,FALSE,,,242.28,,,2025/07/23 15:17:58+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:17,,
TRACK,7/23/2025 17:17,T1,-0.628249962,-76.14656017,9930545.476,372415.6069,,FALSE,FALSE,,,242.54,,,2025/07/23 15:18:18+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:18,,
TRACK,7/23/2025 17:17,T1,-0.628248286,-76.1466481,9930545.659,372405.8215,,FALSE,FALSE,,,241.6,,,2025/07/23 15:18:38+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:18,,
TRACK,7/23/2025 17:17,T1,-0.628280975,-76.14665162,9930542.045,372405.4305,,FALSE,FALSE,,,240.92,,,2025/07/23 15:18:58+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:18,,
TRACK,7/23/2025 17:17,T1,-0.628320789,-76.14666402,9930537.643,372404.0509,,FALSE,FALSE,,,240.84,,,2025/07/23 15:19:18+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:19,,
TRACK,7/23/2025 17:17,T1,-0.628313832,-76.14664248,9930538.413,372406.4481,,FALSE,FALSE,,,242.94,,,2025/07/23 15:19:38+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:19,,
TRACK,7/23/2025 17:17,T1,-0.62832104,-76.1466367,9930537.616,372407.0919,,FALSE,FALSE,,,242.33,,,2025/07/23 15:19:58+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:19,,
TRACK,7/23/2025 17:17,T1,-0.628376193,-76.14664282,9930531.519,372406.4123,,FALSE,FALSE,,,241.41,,,2025/07/23 15:20:18+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:20,,
TRACK,7/23/2025 17:17,T1,-0.628479878,-76.14668045,9930520.055,372402.2264,,FALSE,FALSE,,,241.46,,,2025/07/23 15:20:38+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:20,,
TRACK,7/23/2025 17:17,T1,-0.628490774,-76.14674357,9930518.849,372395.2025,,FALSE,FALSE,,,241.44,,,2025/07/23 15:20:58+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:20,,
TRACK,7/23/2025 17:17,T1,-0.628477531,-76.14670065,9930520.314,372399.9782,,FALSE,FALSE,,,240.85,,,2025/07/23 15:21:18+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:21,,
TRACK,7/23/2025 17:17,T1,-0.628544167,-76.14673946,9930512.947,372395.6608,,FALSE,FALSE,,,239.74,,,2025/07/23 15:21:38+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:21,,
TRACK,7/23/2025 17:17,T1,-0.628586076,-76.14679344,9930508.312,372389.6544,,FALSE,FALSE,,,239.83,,,2025/07/23 15:21:57+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:21,,
TRACK,7/23/2025 17:17,T1,-0.628592698,-76.14682269,9930507.579,372386.399,,FALSE,FALSE,,,238.5,,,2025/07/23 15:22:18+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:22,,
TRACK,7/23/2025 17:17,T1,-0.628612228,-76.14683275,9930505.42,372385.2801,,FALSE,FALSE,,,238.8,,,2025/07/23 15:22:38+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:22,,
TRACK,7/23/2025 17:17,T1,-0.628641732,-76.14686628,9930502.157,372381.5495,,FALSE,FALSE,,,239.24,,,2025/07/23 15:22:58+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:22,,
TRACK,7/23/2025 17:17,T1,-0.62862807,-76.14685144,9930503.668,372383.2003,,FALSE,FALSE,,,239.78,,,2025/07/23 15:23:18+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:23,,
TRACK,7/23/2025 17:17,T1,-0.628640056,-76.14683426,9930502.344,372385.1129,,FALSE,FALSE,,,239.21,,,2025/07/23 15:23:38+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:23,,
TRACK,7/23/2025 17:17,T1,-0.628625471,-76.14683468,9930503.956,372385.0659,,FALSE,FALSE,,,239.96,,,2025/07/23 15:23:58+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:23,,
TRACK,7/23/2025 17:17,T1,-0.628618766,-76.14681934,9930504.698,372386.7728,,FALSE,FALSE,,,240.87,,,2025/07/23 15:24:18+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:24,,
TRACK,7/23/2025 17:17,T1,-0.628612144,-76.14678799,9930505.43,372390.2614,,FALSE,FALSE,,,240.96,,,2025/07/23 15:24:38+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:24,,
TRACK,7/23/2025 17:17,T1,-0.628672577,-76.1467771,9930498.75,372391.4756,,FALSE,FALSE,,,240.92,,,2025/07/23 15:24:58+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:24,,
TRACK,7/23/2025 17:17,T1,-0.628751451,-76.14676846,9930490.03,372392.4383,,FALSE,FALSE,,,240.66,,,2025/07/23 15:25:18+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:25,,
TRACK,7/23/2025 17:17,T1,-0.62880124,-76.14677642,9930484.526,372391.5533,,FALSE,FALSE,,,240.98,,,2025/07/23 15:25:38+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:25,,
TRACK,7/23/2025 17:17,T1,-0.628821356,-76.14679126,9930482.301,372389.9027,,FALSE,FALSE,,,240.39,,,2025/07/23 15:25:58+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:25,,
TRACK,7/23/2025 17:17,T1,-0.628783219,-76.14675907,9930486.518,372393.4838,,FALSE,FALSE,,,240.18,,,2025/07/23 15:26:18+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:26,,
TRACK,7/23/2025 17:17,T1,-0.628734184,-76.14671348,9930491.94,372398.5572,,FALSE,FALSE,,,238.83,,,2025/07/23 15:26:38+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:26,,
TRACK,7/23/2025 17:17,T1,-0.628756983,-76.14665262,9930489.421,372405.3301,,FALSE,FALSE,,,238.66,,,2025/07/23 15:26:58+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:26,,
TRACK,7/23/2025 17:17,T1,-0.628760085,-76.14661884,9930489.079,372409.0895,,FALSE,FALSE,,,238.69,,,2025/07/23 15:27:18+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:27,,
TRACK,7/23/2025 17:17,T1,-0.628779698,-76.14658766,9930486.912,372412.5601,,FALSE,FALSE,,,239.48,,,2025/07/23 15:27:38+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:27,,
TRACK,7/23/2025 17:17,T1,-0.628795791,-76.14657803,9930485.133,372413.6332,,FALSE,FALSE,,,241,,,2025/07/23 15:27:58+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:27,,
TRACK,7/23/2025 17:17,T1,-0.628850441,-76.14647828,9930479.094,372424.7352,,FALSE,FALSE,,,240.76,,,2025/07/23 15:28:18+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:28,,
TRACK,7/23/2025 17:17,T1,-0.628973823,-76.14643922,9930465.454,372429.0852,,FALSE,FALSE,,,239.84,,,2025/07/23 15:28:38+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:28,,
TRACK,7/23/2025 17:17,T1,-0.62893183,-76.14645783,9930470.096,372427.0133,,FALSE,FALSE,,,240.15,,,2025/07/23 15:28:57+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:28,,
TRACK,7/23/2025 17:17,T1,-0.628767377,-76.14651147,9930488.276,372421.0392,,FALSE,FALSE,,,241.06,,,2025/07/23 15:29:18+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:29,,
TRACK,7/23/2025 17:17,T1,-0.628754385,-76.14657526,9930489.711,372413.9401,,FALSE,FALSE,,,240.24,,,2025/07/23 15:29:38+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:29,,
TRACK,7/23/2025 17:17,T1,-0.6287253,-76.14666729,9930492.924,372403.6969,,FALSE,FALSE,,,240.34,,,2025/07/23 15:29:58+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:29,,
TRACK,7/23/2025 17:17,T1,-0.628698729,-76.14662153,9930495.862,372408.7895,,FALSE,FALSE,,,240.33,,,2025/07/23 15:30:18+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:30,,
TRACK,7/23/2025 17:17,T1,-0.628738627,-76.14656176,9930491.453,372415.4415,,FALSE,FALSE,,,239.76,,,2025/07/23 15:30:38+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:30,,
TRACK,7/23/2025 17:17,T1,-0.628790846,-76.14650938,9930485.681,372421.273,,FALSE,FALSE,,,240.12,,,2025/07/23 15:30:58+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:30,,
TRACK,7/23/2025 17:17,T1,-0.628662016,-76.14656176,9930499.922,372415.4397,,FALSE,FALSE,,,240.22,,,2025/07/23 15:31:18+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:31,,
TRACK,7/23/2025 17:17,T1,-0.628642151,-76.14657702,9930502.118,372413.7414,,FALSE,FALSE,,,239.83,,,2025/07/23 15:31:38+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:31,,
TRACK,7/23/2025 17:17,T1,-0.628647851,-76.14659806,9930501.488,372411.4002,,FALSE,FALSE,,,239.05,,,2025/07/23 15:31:58+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:31,,
TRACK,7/23/2025 17:17,T1,-0.628632931,-76.14662924,9930503.136,372407.9297,,FALSE,FALSE,,,238.69,,,2025/07/23 15:32:18+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:32,,
TRACK,7/23/2025 17:17,T1,-0.628624298,-76.14662698,9930504.091,372408.1813,,FALSE,FALSE,,,238.07,,,2025/07/23 15:32:38+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:32,,
TRACK,7/23/2025 17:17,T1,-0.628634775,-76.14663578,9930502.932,372407.2021,,FALSE,FALSE,,,237.61,,,2025/07/23 15:32:58+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:32,,
TRACK,7/23/2025 17:17,T1,-0.628658328,-76.1465989,9930500.329,372411.3071,,FALSE,FALSE,,,236.96,,,2025/07/23 15:33:18+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:33,,
TRACK,7/23/2025 17:17,T1,-0.628668554,-76.14654684,9930499.2,372417.1003,,FALSE,FALSE,,,236.56,,,2025/07/23 15:33:38+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:33,,
TRACK,7/23/2025 17:17,T1,-0.628796294,-76.14651667,9930485.079,372420.4615,,FALSE,FALSE,,,235.6,,,2025/07/23 15:33:58+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:33,,
TRACK,7/23/2025 17:17,T1,-0.628668135,-76.14660443,9930499.245,372410.6917,,FALSE,FALSE,,,235.26,,,2025/07/23 15:34:18+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:34,,
TRACK,7/23/2025 17:17,T1,-0.628651958,-76.14665086,9930501.032,372405.5235,,FALSE,FALSE,,,235.07,,,2025/07/23 15:34:38+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:34,,
TRACK,7/23/2025 17:17,T1,-0.628630417,-76.14668774,9930503.413,372401.4185,,FALSE,FALSE,,,233.99,,,2025/07/23 15:34:58+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:34,,
TRACK,7/23/2025 17:17,T1,-0.628631841,-76.14667676,9930503.256,372402.6405,,FALSE,FALSE,,,233.77,,,2025/07/23 15:35:18+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:35,,
TRACK,7/23/2025 17:17,T1,-0.628646845,-76.14668464,9930501.597,372401.764,,FALSE,FALSE,,,234.4,,,2025/07/23 15:35:38+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:35,,
TRACK,7/23/2025 17:17,T1,-0.628647097,-76.14669252,9930501.569,372400.8872,,FALSE,FALSE,,,233.82,,,2025/07/23 15:35:58+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:35,,
TRACK,7/23/2025 17:17,T1,-0.628634943,-76.14667517,9930502.913,372402.8178,,FALSE,FALSE,,,234,,,2025/07/23 15:36:18+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:36,,
TRACK,7/23/2025 17:17,T1,-0.628607785,-76.14663217,9930505.916,372407.6026,,FALSE,FALSE,,,233.02,,,2025/07/23 15:36:38+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:36,,
TRACK,7/23/2025 17:17,T1,-0.628564786,-76.14668523,9930510.668,372401.6967,,FALSE,FALSE,,,231.84,,,2025/07/23 15:36:58+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:36,,
TRACK,7/23/2025 17:17,T1,-0.628462527,-76.14676813,9930521.971,372392.4686,,FALSE,FALSE,,,229.95,,,2025/07/23 15:37:18+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:37,,
TRACK,7/23/2025 17:17,T1,-0.628452469,-76.14685739,9930523.081,372382.5337,,FALSE,FALSE,,,230.01,,,2025/07/23 15:37:38+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:37,,
TRACK,7/23/2025 17:17,T1,-0.628448362,-76.14695152,9930523.533,372372.058,,FALSE,FALSE,,,230.3,,,2025/07/23 15:37:58+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:37,,
TRACK,7/23/2025 17:17,T1,-0.628467221,-76.14693778,9930521.448,372373.5882,,FALSE,FALSE,,,231.04,,,2025/07/23 15:38:18+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:38,,
TRACK,7/23/2025 17:17,T1,-0.628491864,-76.14690123,9930518.725,372377.656,,FALSE,FALSE,,,231.05,,,2025/07/23 15:38:38+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:38,,
TRACK,7/23/2025 17:17,T1,-0.628539054,-76.14682596,9930513.51,372386.0339,,FALSE,FALSE,,,228.55,,,2025/07/23 15:38:58+00,garmin GPSMAP 65 Software Version 460,,7/23/2025 10:38,,
