type,tident,ident,Latitude,Longitude,y_proj,x_proj,comment,new_trk,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime,desc,link
TRACK,7/30/2025 14:57,T1,-0.64268494,-76.13933279,9928949.834,373220.2984,,FALSE,FALSE,,,203.68,,,2025/07/30 12:43:38+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:43,,
TRACK,7/30/2025 14:57,T1,-0.642712349,-76.13931175,9928946.804,373222.6404,,FALSE,FALSE,,,202.84,,,2025/07/30 12:43:58+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:43,,
TRACK,7/30/2025 14:57,T1,-0.642730957,-76.13926297,9928944.748,373228.0699,,FALSE,FALSE,,,202.68,,,2025/07/30 12:44:18+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:44,,
TRACK,7/30/2025 14:57,T1,-0.64274705,-76.13925409,9928942.969,373229.0591,,FALSE,FALSE,,,203.05,,,2025/07/30 12:44:38+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:44,,
TRACK,7/30/2025 14:57,T1,-0.642749732,-76.13925333,9928942.673,373229.1431,,FALSE,FALSE,,,202.47,,,2025/07/30 12:44:58+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:44,,
TRACK,7/30/2025 14:57,T1,-0.642724838,-76.13929247,9928945.424,373224.7862,,FALSE,FALSE,,,202.76,,,2025/07/30 12:45:18+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:45,,
TRACK,7/30/2025 14:57,T1,-0.642713774,-76.13932785,9928946.646,373220.8494,,FALSE,FALSE,,,202.66,,,2025/07/30 12:45:38+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:45,,
TRACK,7/30/2025 14:57,T1,-0.642685359,-76.13933992,9928949.787,373219.5055,,FALSE,FALSE,,,202.58,,,2025/07/30 12:45:58+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:45,,
TRACK,7/30/2025 14:57,T1,-0.642705057,-76.1393281,9928947.61,373220.8212,,FALSE,FALSE,,,201.37,,,2025/07/30 12:46:18+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:46,,
TRACK,7/30/2025 14:57,T1,-0.642720563,-76.13935886,9928945.895,373217.3982,,FALSE,FALSE,,,201.23,,,2025/07/30 12:46:38+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:46,,
TRACK,7/30/2025 14:57,T1,-0.642745541,-76.13936196,9928943.133,373217.0536,,FALSE,FALSE,,,201.45,,,2025/07/30 12:46:58+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:46,,
TRACK,7/30/2025 14:57,T1,-0.642723246,-76.13934008,9928945.599,373219.4878,,FALSE,FALSE,,,203.16,,,2025/07/30 12:47:18+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:47,,
TRACK,7/30/2025 14:57,T1,-0.642706482,-76.13932726,9928947.452,373220.9146,,FALSE,FALSE,,,202.87,,,2025/07/30 12:47:38+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:47,,
TRACK,7/30/2025 14:57,T1,-0.642691981,-76.13936649,9928949.055,373216.5486,,FALSE,FALSE,,,203.08,,,2025/07/30 12:47:58+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:47,,
TRACK,7/30/2025 14:57,T1,-0.64268712,-76.13941326,9928949.591,373211.3433,,FALSE,FALSE,,,201.97,,,2025/07/30 12:48:18+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:48,,
TRACK,7/30/2025 14:57,T1,-0.642689383,-76.13940856,9928949.341,373211.8657,,FALSE,FALSE,,,201.13,,,2025/07/30 12:48:38+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:48,,
TRACK,7/30/2025 14:57,T1,-0.642681085,-76.1394146,9928950.258,373211.1939,,FALSE,FALSE,,,200.21,,,2025/07/30 12:48:58+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:48,,
TRACK,7/30/2025 14:57,T1,-0.642673876,-76.13942457,9928951.055,373210.0837,,FALSE,FALSE,,,200.08,,,2025/07/30 12:49:18+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:49,,
TRACK,7/30/2025 14:57,T1,-0.64268888,-76.13951527,9928949.394,373199.9909,,FALSE,FALSE,,,200.04,,,2025/07/30 12:49:38+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:49,,
TRACK,7/30/2025 14:57,T1,-0.642666668,-76.13951619,9928951.849,373199.8877,,FALSE,FALSE,,,199.09,,,2025/07/30 12:49:58+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:49,,
TRACK,7/30/2025 14:57,T1,-0.642676977,-76.13952172,9928950.709,373199.2723,,FALSE,FALSE,,,202.84,,,2025/07/30 12:50:18+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:50,,
TRACK,7/30/2025 14:57,T1,-0.642697429,-76.13949884,9928948.449,373201.8194,,FALSE,FALSE,,,202.63,,,2025/07/30 12:50:38+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:50,,
TRACK,7/30/2025 14:57,T1,-0.642686617,-76.13948987,9928949.645,373202.8173,,FALSE,FALSE,,,203.35,,,2025/07/30 12:50:58+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:50,,
TRACK,7/30/2025 14:57,T1,-0.64269877,-76.13949263,9928948.301,373202.5098,,FALSE,FALSE,,,203.5,,,2025/07/30 12:51:18+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:51,,
TRACK,7/30/2025 14:57,T1,-0.64265552,-76.13949465,9928953.082,373202.2848,,FALSE,FALSE,,,203.16,,,2025/07/30 12:51:38+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:51,,
TRACK,7/30/2025 14:57,T1,-0.642648395,-76.13950403,9928953.87,373201.2399,,FALSE,FALSE,,,203.43,,,2025/07/30 12:51:58+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:51,,
TRACK,7/30/2025 14:57,T1,-0.64267044,-76.13947537,9928951.433,373204.4307,,FALSE,FALSE,,,203.09,,,2025/07/30 12:52:18+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:52,,
TRACK,7/30/2025 14:57,T1,-0.642691981,-76.13947839,9928949.052,373204.0954,,FALSE,FALSE,,,203.74,,,2025/07/30 12:52:38+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:52,,
TRACK,7/30/2025 14:57,T1,-0.642695585,-76.13946045,9928948.654,373206.0917,,FALSE,FALSE,,,202.72,,,2025/07/30 12:52:58+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:52,,
TRACK,7/30/2025 14:57,T1,-0.642681085,-76.139455,9928950.257,373206.6977,,FALSE,FALSE,,,204.21,,,2025/07/30 12:53:18+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:53,,
TRACK,7/30/2025 14:57,T1,-0.642686533,-76.13945165,9928949.655,373207.071,,FALSE,FALSE,,,204.54,,,2025/07/30 12:53:38+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:53,,
TRACK,7/30/2025 14:57,T1,-0.642702794,-76.13945307,9928947.857,373206.9128,,FALSE,FALSE,,,203.43,,,2025/07/30 12:53:58+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:53,,
TRACK,7/30/2025 14:57,T1,-0.642698519,-76.13945207,9928948.33,373207.0246,,FALSE,FALSE,,,204.39,,,2025/07/30 12:54:18+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:54,,
TRACK,7/30/2025 14:57,T1,-0.642685443,-76.13946799,9928949.775,373205.2519,,FALSE,FALSE,,,204.15,,,2025/07/30 12:54:38+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:54,,
TRACK,7/30/2025 14:57,T1,-0.642707488,-76.13948568,9928947.337,373203.2842,,FALSE,FALSE,,,201.98,,,2025/07/30 12:54:58+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:54,,
TRACK,7/30/2025 14:57,T1,-0.642709332,-76.13948392,9928947.133,373203.4802,,FALSE,FALSE,,,196.89,,,2025/07/30 12:55:18+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:55,,
TRACK,7/30/2025 14:57,T1,-0.642684018,-76.13944829,9928949.933,373207.444,,FALSE,FALSE,,,198.62,,,2025/07/30 12:55:38+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:55,,
TRACK,7/30/2025 14:57,T1,-0.642685192,-76.13946682,9928949.803,373205.3825,,FALSE,FALSE,,,198.31,,,2025/07/30 12:55:58+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:55,,
TRACK,7/30/2025 14:57,T1,-0.642674044,-76.13941049,9928951.036,373211.6508,,FALSE,FALSE,,,200.37,,,2025/07/30 12:56:18+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:56,,
TRACK,7/30/2025 14:57,T1,-0.642663483,-76.13941904,9928952.204,373210.6991,,FALSE,FALSE,,,200.26,,,2025/07/30 12:56:38+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:56,,
TRACK,7/30/2025 14:57,T1,-0.642632637,-76.13943673,9928955.613,373208.7301,,FALSE,FALSE,,,200.22,,,2025/07/30 12:56:58+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:56,,
TRACK,7/30/2025 14:57,T1,-0.642660968,-76.13944427,9928952.481,373207.8912,,FALSE,FALSE,,,200.53,,,2025/07/30 12:57:18+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:57,,
TRACK,7/30/2025 14:57,T1,-0.642667087,-76.13941887,9928951.805,373210.7178,,FALSE,FALSE,,,200.13,,,2025/07/30 12:57:38+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:57,,
TRACK,7/30/2025 14:57,T1,-0.642667841,-76.13942927,9928951.722,373209.5611,,FALSE,FALSE,,,199.66,,,2025/07/30 12:57:58+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:57,,
TRACK,7/30/2025 14:57,T1,-0.64267396,-76.13945936,9928951.044,373206.2125,,FALSE,FALSE,,,201.48,,,2025/07/30 12:58:18+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:58,,
TRACK,7/30/2025 14:57,T1,-0.642659795,-76.13948157,9928952.61,373203.7401,,FALSE,FALSE,,,201.81,,,2025/07/30 12:58:38+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:58,,
TRACK,7/30/2025 14:57,T1,-0.642724587,-76.13950035,9928945.447,373201.6522,,FALSE,FALSE,,,203.81,,,2025/07/30 12:58:58+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:58,,
TRACK,7/30/2025 14:57,T1,-0.642744955,-76.13946824,9928943.196,373205.2254,,FALSE,FALSE,,,207.06,,,2025/07/30 12:59:18+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:59,,
TRACK,7/30/2025 14:57,T1,-0.642722994,-76.13946422,9928945.624,373205.6726,,FALSE,FALSE,,,209.01,,,2025/07/30 12:59:38+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:59,,
TRACK,7/30/2025 14:57,T1,-0.642710421,-76.13948157,9928947.013,373203.7414,,FALSE,FALSE,,,207.57,,,2025/07/30 12:59:58+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 7:59,,
TRACK,7/30/2025 14:57,T1,-0.642701285,-76.13948735,9928948.023,373203.0975,,FALSE,FALSE,,,204.08,,,2025/07/30 13:00:18+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 8:00,,
TRACK,7/30/2025 14:57,T1,-0.642685695,-76.13946933,9928949.747,373205.1027,,FALSE,FALSE,,,204.46,,,2025/07/30 13:00:38+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 8:00,,
TRACK,7/30/2025 14:57,T1,-0.642694747,-76.13946757,9928948.746,373205.2988,,FALSE,FALSE,,,206.85,,,2025/07/30 13:00:58+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 8:00,,
TRACK,7/30/2025 14:57,T1,-0.642707655,-76.13947143,9928947.319,373204.87,,FALSE,FALSE,,,204.09,,,2025/07/30 13:01:18+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 8:01,,
TRACK,7/30/2025 14:57,T1,-0.642692735,-76.13946707,9928948.969,373205.3547,,FALSE,FALSE,,,204.02,,,2025/07/30 13:01:38+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 8:01,,
TRACK,7/30/2025 14:57,T1,-0.642688042,-76.13945358,9928949.488,373206.8565,,FALSE,FALSE,,,205.57,,,2025/07/30 13:01:58+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 8:01,,
TRACK,7/30/2025 14:57,T1,-0.642714864,-76.13943748,9928946.523,373208.6481,,FALSE,FALSE,,,206.02,,,2025/07/30 13:02:18+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 8:02,,
TRACK,7/30/2025 14:57,T1,-0.642706733,-76.13935819,9928947.424,373217.4724,,FALSE,FALSE,,,209.15,,,2025/07/30 13:02:38+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 8:02,,
TRACK,7/30/2025 14:57,T1,-0.642675888,-76.13940052,9928950.833,373212.7609,,FALSE,FALSE,,,208.14,,,2025/07/30 13:02:58+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 8:02,,
TRACK,7/30/2025 14:57,T1,-0.642661136,-76.13942583,9928952.463,373209.9434,,FALSE,FALSE,,,207.71,,,2025/07/30 13:03:18+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 8:03,,
TRACK,7/30/2025 14:57,T1,-0.642656023,-76.13943379,9928953.028,373209.0571,,FALSE,FALSE,,,210.57,,,2025/07/30 13:03:38+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 8:03,,
TRACK,7/30/2025 14:57,T1,-0.642661974,-76.13943069,9928952.37,373209.4024,,FALSE,FALSE,,,209.84,,,2025/07/30 13:03:58+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 8:03,,
TRACK,7/30/2025 14:57,T1,-0.642670272,-76.13943815,9928951.453,373208.5724,,FALSE,FALSE,,,211.14,,,2025/07/30 13:04:18+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 8:04,,
TRACK,7/30/2025 14:57,T1,-0.642679744,-76.13944578,9928950.405,373207.7238,,FALSE,FALSE,,,211.84,,,2025/07/30 13:04:38+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 8:04,,
TRACK,7/30/2025 14:57,T1,-0.64266365,-76.13944813,9928952.185,373207.4622,,FALSE,FALSE,,,211.33,,,2025/07/30 13:04:58+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 8:04,,
TRACK,7/30/2025 14:57,T1,-0.642718719,-76.13948056,9928946.096,373203.8535,,FALSE,FALSE,,,209.95,,,2025/07/30 13:05:18+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 8:05,,
TRACK,7/30/2025 14:57,T1,-0.642739926,-76.13944972,9928943.752,373207.2868,,FALSE,FALSE,,,210.69,,,2025/07/30 13:05:38+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 8:05,,
TRACK,7/30/2025 14:57,T1,-0.642659627,-76.13950605,9928952.628,373201.0163,,FALSE,FALSE,,,210,,,2025/07/30 13:05:58+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 8:05,,
TRACK,7/30/2025 14:57,T1,-0.642673122,-76.13952633,9928951.135,373198.7592,,FALSE,FALSE,,,209.38,,,2025/07/30 13:06:18+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 8:06,,
TRACK,7/30/2025 14:57,T1,-0.642699357,-76.13954745,9928948.235,373196.4091,,FALSE,FALSE,,,209.02,,,2025/07/30 13:06:38+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 8:06,,
TRACK,7/30/2025 14:57,T1,-0.642731627,-76.13954569,9928944.667,373196.6058,,FALSE,FALSE,,,207.96,,,2025/07/30 13:06:58+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 8:06,,
TRACK,7/30/2025 14:57,T1,-0.642732633,-76.13955273,9928944.556,373195.8223,,FALSE,FALSE,,,205.82,,,2025/07/30 13:07:18+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 8:07,,
TRACK,7/30/2025 14:57,T1,-0.642744452,-76.13957025,9928943.249,373193.8729,,FALSE,FALSE,,,205.85,,,2025/07/30 13:07:38+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 8:07,,
TRACK,7/30/2025 14:57,T1,-0.642815866,-76.13960487,9928935.353,373190.0221,,FALSE,FALSE,,,206.31,,,2025/07/30 13:07:58+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 8:07,,
TRACK,7/30/2025 14:57,T1,-0.642776052,-76.13967586,9928939.753,373182.1201,,FALSE,FALSE,,,205.54,,,2025/07/30 13:08:18+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 8:08,,
TRACK,7/30/2025 14:57,T1,-0.642759791,-76.13967905,9928941.55,373181.7653,,FALSE,FALSE,,,205.73,,,2025/07/30 13:08:38+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 8:08,,
TRACK,7/30/2025 14:57,T1,-0.642789463,-76.13965776,9928938.27,373184.1354,,FALSE,FALSE,,,204.28,,,2025/07/30 13:08:58+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 8:08,,
TRACK,7/30/2025 14:57,T1,-0.642757779,-76.13964175,9928941.774,373185.9163,,FALSE,FALSE,,,204.33,,,2025/07/30 13:09:18+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 8:09,,
TRACK,7/30/2025 14:57,T1,-0.642732633,-76.13965399,9928944.553,373184.5537,,FALSE,FALSE,,,204.28,,,2025/07/30 13:09:38+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 8:09,,
TRACK,7/30/2025 14:57,T1,-0.642766748,-76.13967394,9928940.781,373182.3345,,FALSE,FALSE,,,204.18,,,2025/07/30 13:09:58+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 8:09,,
TRACK,7/30/2025 14:57,T1,-0.64283045,-76.13970897,9928933.738,373178.4368,,FALSE,FALSE,,,203.74,,,2025/07/30 13:10:18+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 8:10,,
TRACK,7/30/2025 14:57,T1,-0.642835731,-76.13969724,9928933.154,373179.7429,,FALSE,FALSE,,,204.05,,,2025/07/30 13:10:38+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 8:10,,
TRACK,7/30/2025 14:57,T1,-0.642837491,-76.13972808,9928932.959,373176.3102,,FALSE,FALSE,,,205.62,,,2025/07/30 13:10:58+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 8:10,,
TRACK,7/30/2025 14:57,T1,-0.642821649,-76.13974577,9928934.71,373174.3415,,FALSE,FALSE,,,204.87,,,2025/07/30 13:11:18+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 8:11,,
TRACK,7/30/2025 14:57,T1,-0.642810166,-76.13978592,9928935.979,373169.873,,FALSE,FALSE,,,206.73,,,2025/07/30 13:11:38+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 8:11,,
TRACK,7/30/2025 14:57,T1,-0.642791055,-76.13978583,9928938.091,373169.8819,,FALSE,FALSE,,,207.2,,,2025/07/30 13:11:58+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 8:11,,
TRACK,7/30/2025 14:57,T1,-0.642819135,-76.1397824,9928934.987,373170.265,,FALSE,FALSE,,,208.02,,,2025/07/30 13:12:18+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 8:12,,
TRACK,7/30/2025 14:57,T1,-0.642799018,-76.13981492,9928937.21,373166.6452,,FALSE,FALSE,,,209.41,,,2025/07/30 13:12:38+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 8:12,,
TRACK,7/30/2025 14:57,T1,-0.642803125,-76.13976438,9928936.757,373172.2702,,FALSE,FALSE,,,209.99,,,2025/07/30 13:12:58+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 8:12,,
TRACK,7/30/2025 14:57,T1,-0.642788289,-76.13977368,9928938.397,373171.2344,,FALSE,FALSE,,,209.94,,,2025/07/30 13:13:18+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 8:13,,
TRACK,7/30/2025 14:57,T1,-0.64278502,-76.13978097,9928938.759,373170.4228,,FALSE,FALSE,,,210.38,,,2025/07/30 13:13:38+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 8:13,,
TRACK,7/30/2025 14:57,T1,-0.642776219,-76.13983939,9928939.73,373163.9208,,FALSE,FALSE,,,211.1,,,2025/07/30 13:13:58+00,garmin GPSMAP 65 Software Version 460,,7/30/2025 8:13,,
