type,tident,ident,Latitude,Longitude,y_proj,x_proj,comment,new_trk,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime,desc,link
TRACK,7/31/2025 13:18,T1,-0.641365964,-76.14457274,9929095.519,372637.1107,,FALSE,FALSE,,,214.57,,,2025/07/31 12:05:08+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:05,,
TRACK,7/31/2025 13:18,T1,-0.641354984,-76.14459319,9929096.733,372634.8343,,FALSE,FALSE,,,213.36,,,2025/07/31 12:05:28+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:05,,
TRACK,7/31/2025 13:18,T1,-0.641335286,-76.14459369,9929098.91,372634.7779,,FALSE,FALSE,,,213.54,,,2025/07/31 12:05:48+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:05,,
TRACK,7/31/2025 13:18,T1,-0.641348781,-76.14457819,9929097.419,372636.5039,,FALSE,FALSE,,,212.09,,,2025/07/31 12:06:08+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:06,,
TRACK,7/31/2025 13:18,T1,-0.641329922,-76.14460736,9929099.503,372633.2572,,FALSE,FALSE,,,212.46,,,2025/07/31 12:06:28+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:06,,
TRACK,7/31/2025 13:18,T1,-0.641283318,-76.1446351,9929104.654,372630.1684,,FALSE,FALSE,,,212.93,,,2025/07/31 12:06:48+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:06,,
TRACK,7/31/2025 13:18,T1,-0.641254066,-76.14461096,9929107.889,372632.8542,,FALSE,FALSE,,,211.85,,,2025/07/31 12:07:08+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:07,,
TRACK,7/31/2025 13:18,T1,-0.641272841,-76.14459897,9929105.814,372634.1886,,FALSE,FALSE,,,210.43,,,2025/07/31 12:07:28+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:07,,
TRACK,7/31/2025 13:18,T1,-0.641249372,-76.14462605,9929108.408,372631.175,,FALSE,FALSE,,,212.08,,,2025/07/31 12:07:48+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:07,,
TRACK,7/31/2025 13:18,T1,-0.641224142,-76.14465656,9929111.196,372627.7789,,FALSE,FALSE,,,212.47,,,2025/07/31 12:08:08+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:08,,
TRACK,7/31/2025 13:18,T1,-0.641216934,-76.1447439,9929111.991,372618.0587,,FALSE,FALSE,,,212.3,,,2025/07/31 12:08:28+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:08,,
TRACK,7/31/2025 13:18,T1,-0.64126295,-76.14476862,9929106.903,372615.308,,FALSE,FALSE,,,213.04,,,2025/07/31 12:08:48+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:08,,
TRACK,7/31/2025 13:18,T1,-0.64127502,-76.14479008,9929105.568,372612.9203,,FALSE,FALSE,,,212.67,,,2025/07/31 12:09:08+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:09,,
TRACK,7/31/2025 13:18,T1,-0.641328078,-76.14480609,9929099.702,372611.1399,,FALSE,FALSE,,,213.28,,,2025/07/31 12:09:28+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:09,,
TRACK,7/31/2025 13:18,T1,-0.641340064,-76.14486015,9929098.375,372605.1235,,FALSE,FALSE,,,213.75,,,2025/07/31 12:09:48+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:09,,
TRACK,7/31/2025 13:18,T1,-0.641389433,-76.14490014,9929092.917,372600.6751,,FALSE,FALSE,,,211.71,,,2025/07/31 12:10:08+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:10,,
TRACK,7/31/2025 13:18,T1,-0.641373843,-76.14490852,9929094.64,372599.7419,,FALSE,FALSE,,,212.2,,,2025/07/31 12:10:28+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:10,,
TRACK,7/31/2025 13:18,T1,-0.64135599,-76.14489804,9929096.614,372600.9075,,FALSE,FALSE,,,212.81,,,2025/07/31 12:10:48+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:10,,
TRACK,7/31/2025 13:18,T1,-0.641355822,-76.14490776,9929096.632,372599.8254,,FALSE,FALSE,,,211.82,,,2025/07/31 12:11:08+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:11,,
TRACK,7/31/2025 13:18,T1,-0.641309889,-76.14496694,9929101.709,372593.2385,,FALSE,FALSE,,,210.76,,,2025/07/31 12:11:28+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:11,,
TRACK,7/31/2025 13:18,T1,-0.641341237,-76.14502637,9929098.242,372586.6256,,FALSE,FALSE,,,210.05,,,2025/07/31 12:11:48+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:11,,
TRACK,7/31/2025 13:18,T1,-0.641333694,-76.1450635,9929099.075,372582.493,,FALSE,FALSE,,,209.94,,,2025/07/31 12:12:08+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:12,,
TRACK,7/31/2025 13:18,T1,-0.641403599,-76.14517674,9929091.344,372569.8922,,FALSE,FALSE,,,211.88,,,2025/07/31 12:12:28+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:12,,
TRACK,7/31/2025 13:18,T1,-0.641461518,-76.14519509,9929084.94,372567.8508,,FALSE,FALSE,,,212.37,,,2025/07/31 12:12:48+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:12,,
TRACK,7/31/2025 13:18,T1,-0.641488927,-76.14528294,9929081.908,372558.0754,,FALSE,FALSE,,,212.22,,,2025/07/31 12:13:08+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:13,,
TRACK,7/31/2025 13:18,T1,-0.641501835,-76.14524907,9929080.482,372561.8444,,FALSE,FALSE,,,210.02,,,2025/07/31 12:13:28+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:13,,
TRACK,7/31/2025 13:18,T1,-0.641514659,-76.14525578,9929079.064,372561.0984,,FALSE,FALSE,,,210.47,,,2025/07/31 12:13:48+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:13,,
TRACK,7/31/2025 13:18,T1,-0.641487418,-76.14529945,9929082.074,372556.2377,,FALSE,FALSE,,,210.13,,,2025/07/31 12:14:08+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:14,,
TRACK,7/31/2025 13:18,T1,-0.641518682,-76.14527313,9929078.619,372559.1676,,FALSE,FALSE,,,209.97,,,2025/07/31 12:14:28+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:14,,
TRACK,7/31/2025 13:18,T1,-0.641587749,-76.14527648,9929070.983,372558.7962,,FALSE,FALSE,,,210.4,,,2025/07/31 12:14:48+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:14,,
TRACK,7/31/2025 13:18,T1,-0.641572494,-76.14533633,9929072.668,372552.1354,,FALSE,FALSE,,,210.85,,,2025/07/31 12:15:08+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:15,,
TRACK,7/31/2025 13:18,T1,-0.641579451,-76.14533775,9929071.899,372551.977,,FALSE,FALSE,,,210.41,,,2025/07/31 12:15:28+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:15,,
TRACK,7/31/2025 13:18,T1,-0.641566543,-76.14541085,9929073.324,372543.8424,,FALSE,FALSE,,,210.42,,,2025/07/31 12:15:48+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:15,,
TRACK,7/31/2025 13:18,T1,-0.641571572,-76.14544982,9929072.767,372539.5049,,FALSE,FALSE,,,210.45,,,2025/07/31 12:16:08+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:16,,
TRACK,7/31/2025 13:18,T1,-0.641503427,-76.14542568,9929080.301,372542.1898,,FALSE,FALSE,,,209.29,,,2025/07/31 12:16:28+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:16,,
TRACK,7/31/2025 13:18,T1,-0.641464535,-76.14544203,9929084.6,372540.3698,,FALSE,FALSE,,,209.08,,,2025/07/31 12:16:48+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:16,,
TRACK,7/31/2025 13:18,T1,-0.641494123,-76.14545275,9929081.329,372539.1765,,FALSE,FALSE,,,208.77,,,2025/07/31 12:17:08+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:17,,
TRACK,7/31/2025 13:18,T1,-0.641495967,-76.14542157,9929081.126,372542.6467,,FALSE,FALSE,,,209.24,,,2025/07/31 12:17:28+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:17,,
TRACK,7/31/2025 13:18,T1,-0.64147736,-76.14541202,9929083.183,372543.7096,,FALSE,FALSE,,,209.54,,,2025/07/31 12:17:48+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:17,,
TRACK,7/31/2025 13:18,T1,-0.641467972,-76.14541713,9929084.221,372543.1404,,FALSE,FALSE,,,209.19,,,2025/07/31 12:18:08+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:18,,
TRACK,7/31/2025 13:18,T1,-0.641458752,-76.14541135,9929085.241,372543.7838,,FALSE,FALSE,,,209.54,,,2025/07/31 12:18:28+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:18,,
TRACK,7/31/2025 13:18,T1,-0.641468978,-76.14543188,9929084.11,372541.4986,,FALSE,FALSE,,,208.27,,,2025/07/31 12:18:48+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:18,,
TRACK,7/31/2025 13:18,T1,-0.64146596,-76.14543423,9929084.443,372541.2374,,FALSE,FALSE,,,209.5,,,2025/07/31 12:19:08+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:19,,
TRACK,7/31/2025 13:18,T1,-0.641501583,-76.1454515,9929080.504,372539.3166,,FALSE,FALSE,,,210.08,,,2025/07/31 12:19:28+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:19,,
TRACK,7/31/2025 13:18,T1,-0.641506948,-76.14538318,9929079.913,372546.9193,,FALSE,FALSE,,,209.05,,,2025/07/31 12:19:48+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:19,,
TRACK,7/31/2025 13:18,T1,-0.641500661,-76.14536667,9929080.608,372548.7568,,FALSE,FALSE,,,209.93,,,2025/07/31 12:20:08+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:20,,
TRACK,7/31/2025 13:18,T1,-0.641526645,-76.14538235,9929077.735,372547.0131,,FALSE,FALSE,,,210.66,,,2025/07/31 12:20:28+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:20,,
TRACK,7/31/2025 13:18,T1,-0.641531842,-76.14540992,9929077.16,372543.9442,,FALSE,FALSE,,,213.33,,,2025/07/31 12:20:48+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:20,,
TRACK,7/31/2025 13:18,T1,-0.641496638,-76.14540322,9929081.052,372544.6896,,FALSE,FALSE,,,215.19,,,2025/07/31 12:21:08+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:21,,
TRACK,7/31/2025 13:18,T1,-0.64148264,-76.14535159,9929082.601,372550.4354,,FALSE,FALSE,,,214.5,,,2025/07/31 12:21:28+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:21,,
TRACK,7/31/2025 13:18,T1,-0.641492363,-76.14535309,9929081.526,372550.2678,,FALSE,FALSE,,,213.95,,,2025/07/31 12:21:48+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:21,,
TRACK,7/31/2025 13:18,T1,-0.641500745,-76.14538536,9929080.599,372546.6766,,FALSE,FALSE,,,214.09,,,2025/07/31 12:22:08+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:22,,
TRACK,7/31/2025 13:18,T1,-0.641525555,-76.14540372,9929077.855,372544.6343,,FALSE,FALSE,,,214.41,,,2025/07/31 12:22:28+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:22,,
TRACK,7/31/2025 13:18,T1,-0.64153268,-76.14535829,9929077.069,372549.6904,,FALSE,FALSE,,,213.72,,,2025/07/31 12:22:48+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:22,,
TRACK,7/31/2025 13:18,T1,-0.641520862,-76.14532568,9929078.376,372553.3188,,FALSE,FALSE,,,211.68,,,2025/07/31 12:23:08+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:23,,
TRACK,7/31/2025 13:18,T1,-0.64151424,-76.14537036,9929079.107,372548.3467,,FALSE,FALSE,,,210.74,,,2025/07/31 12:23:28+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:23,,
TRACK,7/31/2025 13:18,T1,-0.64147694,-76.14538997,9929083.23,372546.163,,FALSE,FALSE,,,211.8,,,2025/07/31 12:23:48+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:23,,
TRACK,7/31/2025 13:18,T1,-0.641466631,-76.1454085,9929084.37,372544.1012,,FALSE,FALSE,,,211.62,,,2025/07/31 12:24:08+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:24,,
TRACK,7/31/2025 13:18,T1,-0.641446095,-76.14542887,9929086.639,372541.8339,,FALSE,FALSE,,,211.8,,,2025/07/31 12:24:28+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:24,,
TRACK,7/31/2025 13:18,T1,-0.641497392,-76.14542543,9929080.968,372542.2176,,FALSE,FALSE,,,210.69,,,2025/07/31 12:24:48+00,garmin GPSMAP 65 Software Version 460,,7/31/2025 7:24,,
