type,tident,ident,Latitude,Longitude,y_proj,x_proj,comment,new_trk,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime,desc,link
TRACK,7/4/2025 17:26,T1,-0.642109439,-76.14534915,9929013.307,372550.7215,,FALSE,FALSE,,,209.94,,,2025/07/04 12:30:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:30,,
TRACK,7/4/2025 17:26,T1,-0.642122096,-76.14534236,9929011.908,372551.4774,,FALSE,FALSE,,,210.1,,,2025/07/04 12:30:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:30,,
TRACK,7/4/2025 17:26,T1,-0.642123018,-76.14531663,9929011.807,372554.3412,,FALSE,FALSE,,,211.23,,,2025/07/04 12:30:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:30,,
TRACK,7/4/2025 17:26,T1,-0.642113965,-76.14529777,9929012.808,372556.4398,,FALSE,FALSE,,,212.81,,,2025/07/04 12:31:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:31,,
TRACK,7/4/2025 17:26,T1,-0.642084293,-76.14533667,9929016.087,372552.1108,,FALSE,FALSE,,,214.02,,,2025/07/04 12:31:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:31,,
TRACK,7/4/2025 17:26,T1,-0.642066021,-76.14533633,9929018.107,372552.1476,,FALSE,FALSE,,,212.89,,,2025/07/04 12:31:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:31,,
TRACK,7/4/2025 17:26,T1,-0.642056046,-76.14535326,9929019.21,372550.2631,,FALSE,FALSE,,,213.11,,,2025/07/04 12:32:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:32,,
TRACK,7/4/2025 17:26,T1,-0.642067697,-76.14535167,9929017.922,372550.4406,,FALSE,FALSE,,,213.35,,,2025/07/04 12:32:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:32,,
TRACK,7/4/2025 17:26,T1,-0.642073732,-76.14534337,9929017.255,372551.3643,,FALSE,FALSE,,,212.67,,,2025/07/04 12:32:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:32,,
TRACK,7/4/2025 17:26,T1,-0.642069038,-76.14538947,9929017.772,372546.2336,,FALSE,FALSE,,,212.89,,,2025/07/04 12:33:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:33,,
TRACK,7/4/2025 17:26,T1,-0.642061746,-76.14538168,9929018.579,372547.1009,,FALSE,FALSE,,,212.79,,,2025/07/04 12:33:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:33,,
TRACK,7/4/2025 17:26,T1,-0.642088987,-76.14538243,9929015.567,372547.0177,,FALSE,FALSE,,,212.19,,,2025/07/04 12:33:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:33,,
TRACK,7/4/2025 17:26,T1,-0.642091837,-76.14537916,9929015.252,372547.3815,,FALSE,FALSE,,,212.34,,,2025/07/04 12:34:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:34,,
TRACK,7/4/2025 17:26,T1,-0.642090831,-76.14538084,9929015.363,372547.1949,,FALSE,FALSE,,,212.36,,,2025/07/04 12:34:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:34,,
TRACK,7/4/2025 17:26,T1,-0.642102482,-76.14539299,9929014.075,372545.8426,,FALSE,FALSE,,,212.25,,,2025/07/04 12:34:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:34,,
TRACK,7/4/2025 17:26,T1,-0.642104577,-76.14542233,9929013.843,372542.5778,,FALSE,FALSE,,,215.63,,,2025/07/04 12:35:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:35,,
TRACK,7/4/2025 17:26,T1,-0.642107679,-76.1454116,9929013.5,372543.7719,,FALSE,FALSE,,,214.7,,,2025/07/04 12:35:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:35,,
TRACK,7/4/2025 17:26,T1,-0.642096531,-76.14537095,9929014.734,372548.2958,,FALSE,FALSE,,,217.02,,,2025/07/04 12:35:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:35,,
TRACK,7/4/2025 17:26,T1,-0.642094268,-76.14532652,9929014.985,372553.2397,,FALSE,FALSE,,,216.26,,,2025/07/04 12:36:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:36,,
TRACK,7/4/2025 17:26,T1,-0.642097285,-76.14532577,9929014.651,372553.3238,,FALSE,FALSE,,,216.51,,,2025/07/04 12:36:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:36,,
TRACK,7/4/2025 17:26,T1,-0.642118994,-76.14531948,9929012.251,372554.0239,,FALSE,FALSE,,,216.91,,,2025/07/04 12:36:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:36,,
TRACK,7/4/2025 17:26,T1,-0.642110948,-76.14534144,9929013.14,372551.5797,,FALSE,FALSE,,,213.41,,,2025/07/04 12:37:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:37,,
TRACK,7/4/2025 17:26,T1,-0.642089658,-76.14537656,9929015.493,372547.6707,,FALSE,FALSE,,,213.18,,,2025/07/04 12:37:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:37,,
TRACK,7/4/2025 17:26,T1,-0.64208949,-76.14541369,9929015.511,372543.5382,,FALSE,FALSE,,,214.08,,,2025/07/04 12:37:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:37,,
TRACK,7/4/2025 17:26,T1,-0.642087646,-76.14540288,9929015.715,372544.7415,,FALSE,FALSE,,,212.93,,,2025/07/04 12:38:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:38,,
TRACK,7/4/2025 17:26,T1,-0.642060237,-76.14540917,9929018.745,372544.0412,,FALSE,FALSE,,,213.11,,,2025/07/04 12:38:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:38,,
TRACK,7/4/2025 17:26,T1,-0.642065099,-76.14540213,9929018.208,372544.8249,,FALSE,FALSE,,,213.35,,,2025/07/04 12:38:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:38,,
TRACK,7/4/2025 17:26,T1,-0.642034169,-76.14543943,9929021.626,372540.6731,,FALSE,FALSE,,,213.16,,,2025/07/04 12:39:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:39,,
TRACK,7/4/2025 17:26,T1,-0.642028889,-76.14543423,9929022.21,372541.2513,,FALSE,FALSE,,,212.6,,,2025/07/04 12:39:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:39,,
TRACK,7/4/2025 17:26,T1,-0.642043725,-76.14547237,9929020.569,372537.0073,,FALSE,FALSE,,,213.68,,,2025/07/04 12:39:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:39,,
TRACK,7/4/2025 17:26,T1,-0.642044479,-76.14546667,9929020.486,372537.6417,,FALSE,FALSE,,,213.86,,,2025/07/04 12:40:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:40,,
TRACK,7/4/2025 17:26,T1,-0.642073397,-76.14546918,9929017.289,372537.3625,,FALSE,FALSE,,,214.72,,,2025/07/04 12:40:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:40,,
TRACK,7/4/2025 17:26,T1,-0.642058142,-76.14545795,9929018.975,372538.6121,,FALSE,FALSE,,,211.93,,,2025/07/04 12:40:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:40,,
TRACK,7/4/2025 17:26,T1,-0.642047077,-76.14547346,9929020.198,372536.8861,,FALSE,FALSE,,,210.63,,,2025/07/04 12:41:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:41,,
TRACK,7/4/2025 17:26,T1,-0.642001228,-76.14540992,9929025.268,372543.9558,,FALSE,FALSE,,,213.37,,,2025/07/04 12:41:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:41,,
TRACK,7/4/2025 17:26,T1,-0.641970299,-76.14542367,9929028.687,372542.4252,,FALSE,FALSE,,,214.91,,,2025/07/04 12:41:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:41,,
TRACK,7/4/2025 17:26,T1,-0.641957223,-76.14542099,9929030.133,372542.7234,,FALSE,FALSE,,,215.35,,,2025/07/04 12:42:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:42,,
TRACK,7/4/2025 17:26,T1,-0.641960325,-76.14542602,9929029.79,372542.1638,,FALSE,FALSE,,,215.62,,,2025/07/04 12:42:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:42,,
TRACK,7/4/2025 17:26,T1,-0.641962923,-76.14542803,9929029.503,372541.94,,FALSE,FALSE,,,215.41,,,2025/07/04 12:42:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:42,,
TRACK,7/4/2025 17:26,T1,-0.641942471,-76.14543825,9929031.763,372540.8014,,FALSE,FALSE,,,215.3,,,2025/07/04 12:43:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:43,,
TRACK,7/4/2025 17:26,T1,-0.641945237,-76.14545678,9929031.457,372538.7399,,FALSE,FALSE,,,214.52,,,2025/07/04 12:43:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:43,,
TRACK,7/4/2025 17:26,T1,-0.64201925,-76.14545485,9929023.275,372538.9563,,FALSE,FALSE,,,216.41,,,2025/07/04 12:43:46+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:43,,
TRACK,7/4/2025 17:26,T1,-0.642075073,-76.14546533,9929017.103,372537.7917,,FALSE,FALSE,,,216.23,,,2025/07/04 12:44:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:44,,
TRACK,7/4/2025 17:26,T1,-0.642085383,-76.14545058,9929015.964,372539.4337,,FALSE,FALSE,,,216.4,,,2025/07/04 12:44:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:44,,
TRACK,7/4/2025 17:26,T1,-0.642063757,-76.14542887,9929018.355,372541.8492,,FALSE,FALSE,,,216.96,,,2025/07/04 12:44:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:44,,
TRACK,7/4/2025 17:26,T1,-0.642059567,-76.14541579,9929018.819,372543.3043,,FALSE,FALSE,,,216.58,,,2025/07/04 12:45:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:45,,
TRACK,7/4/2025 17:26,T1,-0.642088568,-76.14541755,9929015.613,372543.1091,,FALSE,FALSE,,,216.32,,,2025/07/04 12:45:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:45,,
TRACK,7/4/2025 17:26,T1,-0.642126119,-76.14542828,9929011.461,372541.916,,FALSE,FALSE,,,215.92,,,2025/07/04 12:45:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:45,,
TRACK,7/4/2025 17:26,T1,-0.642150091,-76.14544907,9929008.81,372539.6032,,FALSE,FALSE,,,214.28,,,2025/07/04 12:46:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:46,,
TRACK,7/4/2025 17:26,T1,-0.642128047,-76.14543549,9929011.248,372541.1138,,FALSE,FALSE,,,214.69,,,2025/07/04 12:46:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:46,,
TRACK,7/4/2025 17:26,T1,-0.64212855,-76.145423,9929011.192,372542.5038,,FALSE,FALSE,,,215.44,,,2025/07/04 12:46:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:46,,
TRACK,7/4/2025 17:26,T1,-0.642153192,-76.14543138,9929008.468,372541.5716,,FALSE,FALSE,,,215.49,,,2025/07/04 12:47:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:47,,
TRACK,7/4/2025 17:26,T1,-0.64219485,-76.14542635,9929003.863,372542.1323,,FALSE,FALSE,,,214.6,,,2025/07/04 12:47:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:47,,
TRACK,7/4/2025 17:26,T1,-0.642208932,-76.14545653,9929002.305,372538.7745,,FALSE,FALSE,,,214.83,,,2025/07/04 12:47:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:47,,
TRACK,7/4/2025 17:26,T1,-0.642215554,-76.14549517,9929001.572,372534.4743,,FALSE,FALSE,,,214.94,,,2025/07/04 12:48:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:48,,
TRACK,7/4/2025 17:26,T1,-0.642213794,-76.1455209,9929001.766,372531.6105,,FALSE,FALSE,,,214.87,,,2025/07/04 12:48:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:48,,
TRACK,7/4/2025 17:26,T1,-0.642246818,-76.14555468,9928998.114,372527.852,,FALSE,FALSE,,,214.12,,,2025/07/04 12:48:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:48,,
TRACK,7/4/2025 17:26,T1,-0.642226785,-76.14555577,9929000.329,372527.7302,,FALSE,FALSE,,,213.04,,,2025/07/04 12:49:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:49,,
TRACK,7/4/2025 17:26,T1,-0.642228378,-76.14558502,9929000.152,372524.4747,,FALSE,FALSE,,,212.52,,,2025/07/04 12:49:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:49,,
TRACK,7/4/2025 17:26,T1,-0.642240783,-76.1455986,9928998.78,372522.9639,,FALSE,FALSE,,,211.24,,,2025/07/04 12:49:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:49,,
TRACK,7/4/2025 17:26,T1,-0.642219074,-76.14556432,9929001.181,372526.7786,,FALSE,FALSE,,,212.68,,,2025/07/04 12:50:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:50,,
TRACK,7/4/2025 17:26,T1,-0.642228462,-76.14559785,9929000.143,372523.0475,,FALSE,FALSE,,,213.41,,,2025/07/04 12:50:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:50,,
TRACK,7/4/2025 17:26,T1,-0.642231731,-76.14559692,9928999.781,372523.1502,,FALSE,FALSE,,,213.7,,,2025/07/04 12:50:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:50,,
TRACK,7/4/2025 17:26,T1,-0.642244136,-76.14562224,9928998.409,372520.3334,,FALSE,FALSE,,,213.13,,,2025/07/04 12:51:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:51,,
TRACK,7/4/2025 17:26,T1,-0.642281938,-76.14563129,9928994.23,372519.3269,,FALSE,FALSE,,,215.63,,,2025/07/04 12:51:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:51,,
TRACK,7/4/2025 17:26,T1,-0.642319741,-76.14561712,9928990.051,372520.9043,,FALSE,FALSE,,,216.97,,,2025/07/04 12:51:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:51,,
TRACK,7/4/2025 17:26,T1,-0.642325524,-76.14559919,9928989.412,372522.9007,,FALSE,FALSE,,,217.02,,,2025/07/04 12:52:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:52,,
TRACK,7/4/2025 17:26,T1,-0.64235176,-76.14559432,9928986.512,372523.4423,,FALSE,FALSE,,,217.58,,,2025/07/04 12:52:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:52,,
TRACK,7/4/2025 17:26,T1,-0.642360058,-76.14558175,9928985.595,372524.8418,,FALSE,FALSE,,,217.65,,,2025/07/04 12:52:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:52,,
TRACK,7/4/2025 17:26,T1,-0.642403392,-76.14558569,9928980.804,372524.4044,,FALSE,FALSE,,,217.13,,,2025/07/04 12:53:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:53,,
TRACK,7/4/2025 17:26,T1,-0.642424598,-76.14556197,9928978.46,372527.0449,,FALSE,FALSE,,,217.29,,,2025/07/04 12:53:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:53,,
TRACK,7/4/2025 17:26,T1,-0.642441446,-76.14559625,9928976.597,372523.23,,FALSE,FALSE,,,217.62,,,2025/07/04 12:53:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:53,,
TRACK,7/4/2025 17:26,T1,-0.642459132,-76.14560866,9928974.641,372521.8499,,FALSE,FALSE,,,217.49,,,2025/07/04 12:54:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:54,,
TRACK,7/4/2025 17:26,T1,-0.642448822,-76.14560447,9928975.781,372522.316,,FALSE,FALSE,,,217.21,,,2025/07/04 12:54:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:54,,
TRACK,7/4/2025 17:26,T1,-0.64247489,-76.14565635,9928972.898,372516.5425,,FALSE,FALSE,,,217.28,,,2025/07/04 12:54:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 7:54,,
