type,tident,ident,Latitude,Longitude,y_proj,x_proj,comment,new_trk,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime,desc,link
TRACK,7/22/2025 17:35,T1,-0.643612649,-76.14465287,9928847.141,372628.2485,,FALSE,FALSE,,,199.99,,,2025/07/22 14:05:14+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:05,,
TRACK,7/22/2025 17:35,T1,-0.643558335,-76.14456888,9928853.148,372637.5941,,FALSE,FALSE,,,200.31,,,2025/07/22 14:05:34+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:05,,
TRACK,7/22/2025 17:35,T1,-0.64358633,-76.14452085,9928850.054,372642.9399,,FALSE,FALSE,,,200.39,,,2025/07/22 14:05:54+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:05,,
TRACK,7/22/2025 17:35,T1,-0.6436041,-76.14445313,9928848.091,372650.4775,,FALSE,FALSE,,,201.62,,,2025/07/22 14:06:14+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:06,,
TRACK,7/22/2025 17:35,T1,-0.643597394,-76.14447685,9928848.832,372647.8375,,FALSE,FALSE,,,201.32,,,2025/07/22 14:06:34+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:06,,
TRACK,7/22/2025 17:35,T1,-0.643562526,-76.14449537,9928852.686,372645.7751,,FALSE,FALSE,,,201.14,,,2025/07/22 14:06:54+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:06,,
TRACK,7/22/2025 17:35,T1,-0.643561017,-76.14449537,9928852.853,372645.775,,FALSE,FALSE,,,200.35,,,2025/07/22 14:07:14+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:07,,
TRACK,7/22/2025 17:35,T1,-0.643554647,-76.14448657,9928853.557,372646.7543,,FALSE,FALSE,,,199.51,,,2025/07/22 14:07:34+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:07,,
TRACK,7/22/2025 17:35,T1,-0.643532267,-76.14449789,9928856.031,372645.4945,,FALSE,FALSE,,,199.8,,,2025/07/22 14:07:54+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:07,,
TRACK,7/22/2025 17:35,T1,-0.64354484,-76.14450417,9928854.641,372644.7952,,FALSE,FALSE,,,202.74,,,2025/07/22 14:08:14+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:08,,
TRACK,7/22/2025 17:35,T1,-0.643571327,-76.14449093,9928851.713,372646.2697,,FALSE,FALSE,,,203.09,,,2025/07/22 14:08:34+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:08,,
TRACK,7/22/2025 17:35,T1,-0.643551294,-76.14449956,9928853.928,372645.3084,,FALSE,FALSE,,,202.82,,,2025/07/22 14:08:54+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:08,,
TRACK,7/22/2025 17:35,T1,-0.643501589,-76.14446973,9928859.423,372648.628,,FALSE,FALSE,,,201.65,,,2025/07/22 14:09:14+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:09,,
TRACK,7/22/2025 17:35,T1,-0.643559592,-76.14453577,9928853.009,372641.2788,,FALSE,FALSE,,,203.45,,,2025/07/22 14:09:34+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:09,,
TRACK,7/22/2025 17:35,T1,-0.643616337,-76.14451859,9928846.737,372643.1925,,FALSE,FALSE,,,204.2,,,2025/07/22 14:09:54+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:09,,
TRACK,7/22/2025 17:35,T1,-0.643578284,-76.14449688,9928850.944,372645.6076,,FALSE,FALSE,,,203.56,,,2025/07/22 14:10:14+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:10,,
TRACK,7/22/2025 17:35,T1,-0.643588258,-76.14451574,9928849.841,372643.5089,,FALSE,FALSE,,,202.55,,,2025/07/22 14:10:34+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:10,,
TRACK,7/22/2025 17:35,T1,-0.643571578,-76.14451197,9928851.685,372643.9283,,FALSE,FALSE,,,203.01,,,2025/07/22 14:10:54+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:10,,
TRACK,7/22/2025 17:35,T1,-0.643777354,-76.14449998,9928828.936,372645.2673,,FALSE,FALSE,,,202.85,,,2025/07/22 14:11:14+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:11,,
TRACK,7/22/2025 17:35,T1,-0.643695295,-76.14445313,9928838.009,372650.4798,,FALSE,FALSE,,,203.82,,,2025/07/22 14:11:34+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:11,,
TRACK,7/22/2025 17:35,T1,-0.643643579,-76.144474,9928843.726,372648.1558,,FALSE,FALSE,,,201.83,,,2025/07/22 14:11:54+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:11,,
TRACK,7/22/2025 17:35,T1,-0.643599154,-76.14431424,9928848.641,372665.9343,,FALSE,FALSE,,,200.15,,,2025/07/22 14:12:14+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:12,,
TRACK,7/22/2025 17:35,T1,-0.643562358,-76.14432639,9928852.709,372664.5808,,FALSE,FALSE,,,201.04,,,2025/07/22 14:12:34+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:12,,
TRACK,7/22/2025 17:35,T1,-0.643545091,-76.1443502,9928854.617,372661.9312,,FALSE,FALSE,,,200.95,,,2025/07/22 14:12:53+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:12,,
TRACK,7/22/2025 17:35,T1,-0.643692697,-76.14434115,9928838.299,372662.9423,,FALSE,FALSE,,,201.78,,,2025/07/22 14:13:14+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:13,,
TRACK,7/22/2025 17:35,T1,-0.643718597,-76.14423319,9928835.439,372674.9577,,FALSE,FALSE,,,202.59,,,2025/07/22 14:13:34+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:13,,
TRACK,7/22/2025 17:35,T1,-0.643604519,-76.14407192,9928848.054,372692.9024,,FALSE,FALSE,,,202.67,,,2025/07/22 14:13:54+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:13,,
TRACK,7/22/2025 17:35,T1,-0.643516677,-76.14405373,9928857.766,372694.9245,,FALSE,FALSE,,,209.15,,,2025/07/22 14:14:14+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:14,,
TRACK,7/22/2025 17:35,T1,-0.643488681,-76.14405524,9928860.861,372694.7559,,FALSE,FALSE,,,209.3,,,2025/07/22 14:14:34+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:14,,
TRACK,7/22/2025 17:35,T1,-0.643455992,-76.14408223,9928864.474,372691.7514,,FALSE,FALSE,,,209.68,,,2025/07/22 14:14:54+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:14,,
TRACK,7/22/2025 17:35,T1,-0.643324731,-76.14409137,9928878.985,372690.7313,,FALSE,FALSE,,,208.78,,,2025/07/22 14:15:14+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:15,,
TRACK,7/22/2025 17:35,T1,-0.643239068,-76.14405775,9928888.456,372694.4698,,FALSE,FALSE,,,207.96,,,2025/07/22 14:15:34+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:15,,
TRACK,7/22/2025 17:35,T1,-0.643288437,-76.14389305,9928883.002,372712.8011,,FALSE,FALSE,,,208.58,,,2025/07/22 14:15:54+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:15,,
TRACK,7/22/2025 17:35,T1,-0.64326237,-76.14381879,9928885.886,372721.0652,,FALSE,FALSE,,,210.77,,,2025/07/22 14:16:14+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:16,,
TRACK,7/22/2025 17:35,T1,-0.643267566,-76.14378987,9928885.312,372724.2836,,FALSE,FALSE,,,210.43,,,2025/07/22 14:16:34+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:16,,
TRACK,7/22/2025 17:35,T1,-0.643240996,-76.14378719,9928888.25,372724.5815,,FALSE,FALSE,,,212.1,,,2025/07/22 14:16:54+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:16,,
TRACK,7/22/2025 17:35,T1,-0.643193135,-76.14396513,9928893.536,372704.7764,,FALSE,FALSE,,,215.7,,,2025/07/22 14:17:14+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:17,,
TRACK,7/22/2025 17:35,T1,-0.643206043,-76.14409656,9928892.106,372690.15,,FALSE,FALSE,,,216.16,,,2025/07/22 14:17:34+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:17,,
TRACK,7/22/2025 17:35,T1,-0.643220879,-76.14411349,9928890.465,372688.2661,,FALSE,FALSE,,,215.65,,,2025/07/22 14:17:54+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:17,,
TRACK,7/22/2025 17:35,T1,-0.643088697,-76.14404376,9928905.08,372696.0239,,FALSE,FALSE,,,216.36,,,2025/07/22 14:18:14+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:18,,
TRACK,7/22/2025 17:35,T1,-0.643002782,-76.14403395,9928914.579,372697.1132,,FALSE,FALSE,,,215.96,,,2025/07/22 14:18:34+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:18,,
TRACK,7/22/2025 17:35,T1,-0.64296783,-76.14404744,9928918.442,372695.6105,,FALSE,FALSE,,,215.4,,,2025/07/22 14:18:54+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:18,,
TRACK,7/22/2025 17:35,T1,-0.642876634,-76.14404719,9928928.524,372695.6362,,FALSE,FALSE,,,214.37,,,2025/07/22 14:19:14+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:19,,
TRACK,7/22/2025 17:35,T1,-0.642866325,-76.14408768,9928929.663,372691.1304,,FALSE,FALSE,,,215.61,,,2025/07/22 14:19:34+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:19,,
TRACK,7/22/2025 17:35,T1,-0.642857943,-76.14411509,9928930.589,372688.0799,,FALSE,FALSE,,,214.84,,,2025/07/22 14:19:54+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:19,,
TRACK,7/22/2025 17:35,T1,-0.642904546,-76.14409522,9928925.437,372690.2918,,FALSE,FALSE,,,215.54,,,2025/07/22 14:20:14+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:20,,
TRACK,7/22/2025 17:35,T1,-0.642972272,-76.14411592,9928917.95,372687.9894,,FALSE,FALSE,,,215.93,,,2025/07/22 14:20:34+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:20,,
TRACK,7/22/2025 17:35,T1,-0.642954921,-76.14409086,9928919.868,372690.7781,,FALSE,FALSE,,,216.46,,,2025/07/22 14:20:54+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:20,,
TRACK,7/22/2025 17:35,T1,-0.642945282,-76.14409497,9928920.934,372690.3208,,FALSE,FALSE,,,215.45,,,2025/07/22 14:21:14+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:21,,
TRACK,7/22/2025 17:35,T1,-0.642980235,-76.14414576,9928917.068,372684.6688,,FALSE,FALSE,,,215.09,,,2025/07/22 14:21:34+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:21,,
TRACK,7/22/2025 17:35,T1,-0.642950563,-76.14417108,9928920.348,372681.8509,,FALSE,FALSE,,,215.9,,,2025/07/22 14:21:54+00,garmin GPSMAP 65 Software Version 460,,7/22/2025 9:21,,
